fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
414958,946989,,4226001902.0,,1416.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{928C12E6-DB74-40F7-BA4B-12F6B929F892},0,,928C12E6-DB74-40F7-BA4B-12F6B929F892,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1416 S Ocean Front Walk Venice 90291,928C12E6-DB74-40F7-BA4B-12F6B929F892_1416_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1416 S Ocean Front Walk Walk Los Angeles 90291,,,,
414959,946990,,4226001902.0,,1402.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{8E260AAC-A134-4237-A2BF-0D86D77DE11D},0,,8E260AAC-A134-4237-A2BF-0D86D77DE11D,Unknown,,S,,,Walk,S Ocean Front Walk,2024/05/12 21:05:27+00,1402 S Ocean Front Walk Venice 90291,8E260AAC-A134-4237-A2BF-0D86D77DE11D_1402_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1402 S Ocean Front Walk Walk Los Angeles 90291,,,,
414960,946991,,4226001902.0,,1402.0,1/2,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{1FC3A18C-FA7C-4091-BC8D-B0C42086EE1F},0,,1FC3A18C-FA7C-4091-BC8D-B0C42086EE1F,Unknown,,S,,,Walk,S Ocean Front Walk,2024/05/12 21:05:27+00,1402 1/2 S Ocean Front Walk Venice 90291,1FC3A18C-FA7C-4091-BC8D-B0C42086EE1F_1402_1/2_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1402 1/2 S Ocean Front Walk Walk Los Angeles 90291,,,,
414961,946992,,4226001903.0,,1614.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{2627E2BA-9508-489C-A8A6-831366C6881D},0,,2627E2BA-9508-489C-A8A6-831366C6881D,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1614 S Ocean Front Walk Venice 90291,2627E2BA-9508-489C-A8A6-831366C6881D_1614_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1614 S Ocean Front Walk Walk Los Angeles 90291,,,,
414962,946993,,4226001903.0,,1510.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{4B5D3AAC-C810-4DFE-BD0B-7A947FF2F163},0,,4B5D3AAC-C810-4DFE-BD0B-7A947FF2F163,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1510 S Ocean Front Walk Venice 90291,4B5D3AAC-C810-4DFE-BD0B-7A947FF2F163_1510_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1510 S Ocean Front Walk Walk Los Angeles 90291,,,,
414963,946994,,4226001903.0,,1522.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{006405B8-9FC4-43DF-84DE-F111E6E656D1},0,,006405B8-9FC4-43DF-84DE-F111E6E656D1,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1522 S Ocean Front Walk Venice 90291,006405B8-9FC4-43DF-84DE-F111E6E656D1_1522_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1522 S Ocean Front Walk Walk Los Angeles 90291,,,,
414964,946995,,4226001903.0,,1516.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{2DF838E0-B06F-43AB-BF32-DC7A69DE0E95},0,,2DF838E0-B06F-43AB-BF32-DC7A69DE0E95,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1516 S Ocean Front Walk Venice 90291,2DF838E0-B06F-43AB-BF32-DC7A69DE0E95_1516_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1516 S Ocean Front Walk Walk Los Angeles 90291,,,,
414965,946996,,4226001903.0,,1520.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{62BBAAEE-A3A7-41C4-8C86-5E1F8EB6A207},0,,62BBAAEE-A3A7-41C4-8C86-5E1F8EB6A207,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1520 S Ocean Front Walk Venice 90291,62BBAAEE-A3A7-41C4-8C86-5E1F8EB6A207_1520_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1520 S Ocean Front Walk Walk Los Angeles 90291,,,,
414966,946997,,4226001903.0,,1514.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{624A0723-4C69-4660-9801-5C7A0E0ADFEA},0,,624A0723-4C69-4660-9801-5C7A0E0ADFEA,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1514 S Ocean Front Walk Venice 90291,624A0723-4C69-4660-9801-5C7A0E0ADFEA_1514_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1514 S Ocean Front Walk Walk Los Angeles 90291,,,,
414967,946998,,4226001903.0,,1502.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{BB50DB89-B55D-4DFC-8524-9A0BE62C498F},0,,BB50DB89-B55D-4DFC-8524-9A0BE62C498F,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1502 S Ocean Front Walk Venice 90291,BB50DB89-B55D-4DFC-8524-9A0BE62C498F_1502_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1502 S Ocean Front Walk Walk Los Angeles 90291,,,,
414968,946999,,4226001903.0,,1612.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{8397481F-8189-436A-995B-4266BBFA997F},0,,8397481F-8189-436A-995B-4266BBFA997F,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1612 S Ocean Front Walk Venice 90291,8397481F-8189-436A-995B-4266BBFA997F_1612_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1612 S Ocean Front Walk Walk Los Angeles 90291,,,,
414969,947000,,4226001903.0,,1600.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{E01EE7EB-4EC1-453E-9DC6-684A3CC2EDCF},0,,E01EE7EB-4EC1-453E-9DC6-684A3CC2EDCF,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1600 S Ocean Front Walk Venice 90291,E01EE7EB-4EC1-453E-9DC6-684A3CC2EDCF_1600_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1600 S Ocean Front Walk Walk Los Angeles 90291,,,,
414970,947001,,4226001903.0,,1530.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{79C80F1B-767A-4057-A34F-CCF181546C34},0,,79C80F1B-767A-4057-A34F-CCF181546C34,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1530 S Ocean Front Walk Venice 90291,79C80F1B-767A-4057-A34F-CCF181546C34_1530_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1530 S Ocean Front Walk Walk Los Angeles 90291,,,,
414971,947002,,4226001903.0,,1506.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{D83D1197-7698-4565-9A5C-400E13417510},0,,D83D1197-7698-4565-9A5C-400E13417510,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1506 S Ocean Front Walk Venice 90291,D83D1197-7698-4565-9A5C-400E13417510_1506_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1506 S Ocean Front Walk Walk Los Angeles 90291,,,,
414972,947003,,4226002900.0,,2300.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{B1238CA5-F5B4-461D-AEAC-BE1926CD6C03},0,,B1238CA5-F5B4-461D-AEAC-BE1926CD6C03,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,2300 S Ocean Front Walk Venice 90291,B1238CA5-F5B4-461D-AEAC-BE1926CD6C03_2300_S_Ocean_Front_Walk_Venice_90291,Ocean Front,2300 S Ocean Front Walk Walk Los Angeles 90291,,,,
414973,947004,,4226003001.0,,2.0,,,East,,,Breeze,Avenue,,,,,,,,,,,,1-31,90291.0,,Los Angeles,Venice,,,,,LA City,{3A95E211-E564-4EB3-B190-91C2D7EF1803},0,,3A95E211-E564-4EB3-B190-91C2D7EF1803,Unknown,,E,,,Ave,E Breeze Ave,2023/09/12 23:03:18+00,2 E Breeze Ave 1-31 Venice 90291,3A95E211-E564-4EB3-B190-91C2D7EF1803_2_E_Breeze_Ave_1-31_Venice_90291,Breeze,2 E Breeze Avenue Ave 1-31 Los Angeles 90291,,,,
414974,947005,,4226003004.0,,5.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{4B5AD2EE-526D-42DE-AA2F-0F80E5F09104},0,,4B5AD2EE-526D-42DE-AA2F-0F80E5F09104,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,5 E Wave Crest Ave Venice 90291,4B5AD2EE-526D-42DE-AA2F-0F80E5F09104_5_E_Wave_Crest_Ave_Venice_90291,Wave Crest,5 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414975,947006,,4226003004.0,,9.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{B8DB0BD8-D2BC-4E0F-8609-5419C6559B46},0,,B8DB0BD8-D2BC-4E0F-8609-5419C6559B46,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,9 E Wave Crest Ave Venice 90291,B8DB0BD8-D2BC-4E0F-8609-5419C6559B46_9_E_Wave_Crest_Ave_Venice_90291,Wave Crest,9 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414976,947007,,4226003004.0,,1019.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{9E420B02-5DD7-4E07-89C3-BC2970EB1D64},0,,9E420B02-5DD7-4E07-89C3-BC2970EB1D64,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1019 S Ocean Front Walk Venice 90291,9E420B02-5DD7-4E07-89C3-BC2970EB1D64_1019_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1019 S Ocean Front Walk Walk Los Angeles 90291,,,,
414977,947008,,4226003004.0,,1015.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{E629957B-5ADA-4E7C-8B1F-E1501040BBBB},0,,E629957B-5ADA-4E7C-8B1F-E1501040BBBB,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1015 S Ocean Front Walk Venice 90291,E629957B-5ADA-4E7C-8B1F-E1501040BBBB_1015_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1015 S Ocean Front Walk Walk Los Angeles 90291,,,,
414978,947009,,4226003004.0,,1017.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{3F460772-E3DC-4AD4-B393-F5A030173D18},0,,3F460772-E3DC-4AD4-B393-F5A030173D18,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1017 S Ocean Front Walk Venice 90291,3F460772-E3DC-4AD4-B393-F5A030173D18_1017_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1017 S Ocean Front Walk Walk Los Angeles 90291,,,,
414979,947010,,4226003004.0,,1013.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{98960E8B-5653-49EA-955B-C5D7575C3103},0,,98960E8B-5653-49EA-955B-C5D7575C3103,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1013 S Ocean Front Walk Venice 90291,98960E8B-5653-49EA-955B-C5D7575C3103_1013_S_Ocean_Front_Walk_Venice_90291,Ocean Front,1013 S Ocean Front Walk Walk Los Angeles 90291,,,,
414980,947011,,4226003004.0,,1011.0,,,South,,,Ocean Front,Walk,,,,,,,,,,,,1-2,90291.0,,Los Angeles,Venice,,,,,LA City,{38329146-080E-4F71-8417-228260993276},0,,38329146-080E-4F71-8417-228260993276,Unknown,,S,,,Walk,S Ocean Front Walk,2023/09/12 23:03:18+00,1011 S Ocean Front Walk 1-2 Venice 90291,38329146-080E-4F71-8417-228260993276_1011_S_Ocean_Front_Walk_1-2_Venice_90291,Ocean Front,1011 S Ocean Front Walk Walk 1-2 Los Angeles 90291,,,,
414981,947012,,4226003005.0,,14.0,,,East,,,Breeze,Avenue,,,,,,,,,,,,1-3,90291.0,,Los Angeles,Venice,,,,,LA City,{8131A079-255A-4C79-A925-4693BC83FE6A},0,,8131A079-255A-4C79-A925-4693BC83FE6A,Unknown,,E,,,Ave,E Breeze Ave,2023/09/12 23:03:18+00,14 E Breeze Ave 1-3 Venice 90291,8131A079-255A-4C79-A925-4693BC83FE6A_14_E_Breeze_Ave_1-3_Venice_90291,Breeze,14 E Breeze Avenue Ave 1-3 Los Angeles 90291,,,,
414982,947013,,4226003006.0,,13.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{25F1352E-C29A-40BA-BB47-D93FDB959348},0,,25F1352E-C29A-40BA-BB47-D93FDB959348,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,13 E Wave Crest Ave Venice 90291,25F1352E-C29A-40BA-BB47-D93FDB959348_13_E_Wave_Crest_Ave_Venice_90291,Wave Crest,13 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414983,947014,,4226003006.0,,11.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{CF694A46-CBD4-4919-BEF6-6284E295C7B1},0,,CF694A46-CBD4-4919-BEF6-6284E295C7B1,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,11 E Wave Crest Ave Venice 90291,CF694A46-CBD4-4919-BEF6-6284E295C7B1_11_E_Wave_Crest_Ave_Venice_90291,Wave Crest,11 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414984,947015,,4226003007.0,,18.0,,,East,,,Breeze,Avenue,,,,,,,,,,,,1-4,90291.0,,Los Angeles,Venice,,,,,LA City,{D24C1B17-1CD4-411C-AAF5-EEDAF3C74F0B},0,,D24C1B17-1CD4-411C-AAF5-EEDAF3C74F0B,Unknown,,E,,,Ave,E Breeze Ave,2023/09/12 23:03:18+00,18 E Breeze Ave 1-4 Venice 90291,D24C1B17-1CD4-411C-AAF5-EEDAF3C74F0B_18_E_Breeze_Ave_1-4_Venice_90291,Breeze,18 E Breeze Avenue Ave 1-4 Los Angeles 90291,,,,
414985,947016,,4226003008.0,,15.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{71A68807-366A-4DAF-ADEA-83E36FDDF18B},0,,71A68807-366A-4DAF-ADEA-83E36FDDF18B,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,15 E Wave Crest Ave Venice 90291,71A68807-366A-4DAF-ADEA-83E36FDDF18B_15_E_Wave_Crest_Ave_Venice_90291,Wave Crest,15 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414986,947017,,4226003009.0,,20.0,,,East,,,Breeze,Avenue,,,,,,,,,,,,1-2,90291.0,,Los Angeles,Venice,,,,,LA City,{6BB7B133-F089-46E0-B88A-CBD2AD2119E0},0,,6BB7B133-F089-46E0-B88A-CBD2AD2119E0,Unknown,,E,,,Ave,E Breeze Ave,2023/09/12 23:03:18+00,20 E Breeze Ave 1-2 Venice 90291,6BB7B133-F089-46E0-B88A-CBD2AD2119E0_20_E_Breeze_Ave_1-2_Venice_90291,Breeze,20 E Breeze Avenue Ave 1-2 Los Angeles 90291,,,,
414987,947018,,4226003010.0,,19.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,1-10,90291.0,,Los Angeles,Venice,,,,,LA City,{2C51E08F-7D18-454E-9C85-182CD15B9790},0,,2C51E08F-7D18-454E-9C85-182CD15B9790,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,19 E Wave Crest Ave 1-10 Venice 90291,2C51E08F-7D18-454E-9C85-182CD15B9790_19_E_Wave_Crest_Ave_1-10_Venice_90291,Wave Crest,19 E Wave Crest Avenue Ave 1-10 Los Angeles 90291,,,,
414988,947019,,4226003011.0,,24.0,,,East,,,Breeze,Avenue,,,,,,,,,,,,1-4,90291.0,,Los Angeles,Venice,,,,,LA City,{FC8C9B86-E8F8-47F5-886A-0AA8A5A8C7C4},0,,FC8C9B86-E8F8-47F5-886A-0AA8A5A8C7C4,Unknown,,E,,,Ave,E Breeze Ave,2023/09/12 23:03:18+00,24 E Breeze Ave 1-4 Venice 90291,FC8C9B86-E8F8-47F5-886A-0AA8A5A8C7C4_24_E_Breeze_Ave_1-4_Venice_90291,Breeze,24 E Breeze Avenue Ave 1-4 Los Angeles 90291,,,,
414989,947020,,4226003012.0,,21.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{BFAE7FCE-1D80-455F-B4D8-DDA571D210E2},0,,BFAE7FCE-1D80-455F-B4D8-DDA571D210E2,Unknown,,E,,,Ave,E Wave Crest Ave,2024/05/12 21:05:27+00,21 E Wave Crest Ave Venice 90291,BFAE7FCE-1D80-455F-B4D8-DDA571D210E2_21_E_Wave_Crest_Ave_Venice_90291,Wave Crest,21 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414990,947021,,4226003012.0,,21.0,1/2,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{614794E7-1835-444C-894E-AA39CF645247},0,,614794E7-1835-444C-894E-AA39CF645247,Unknown,,E,,,Ave,E Wave Crest Ave,2024/05/12 21:05:27+00,21 1/2 E Wave Crest Ave Venice 90291,614794E7-1835-444C-894E-AA39CF645247_21_1/2_E_Wave_Crest_Ave_Venice_90291,Wave Crest,21 1/2 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414991,947022,,4226003014.0,,26.0,,,East,,,Breeze,Avenue,,,,,,,,,,,,1-18,90291.0,,Los Angeles,Venice,,,,,LA City,{AC2B10D6-3321-4230-8314-BE50231ED702},0,,AC2B10D6-3321-4230-8314-BE50231ED702,Unknown,,E,,,Ave,E Breeze Ave,2023/09/12 23:03:18+00,26 E Breeze Ave 1-18 Venice 90291,AC2B10D6-3321-4230-8314-BE50231ED702_26_E_Breeze_Ave_1-18_Venice_90291,Breeze,26 E Breeze Avenue Ave 1-18 Los Angeles 90291,,,,
414992,947023,,4226003015.0,,27.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{0AF1BB87-BAE0-455C-8686-4F06F8B42550},0,,0AF1BB87-BAE0-455C-8686-4F06F8B42550,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,27 E Wave Crest Ave Venice 90291,0AF1BB87-BAE0-455C-8686-4F06F8B42550_27_E_Wave_Crest_Ave_Venice_90291,Wave Crest,27 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414993,947024,,4226003015.0,,29.0,,,East,,,Wave Crest,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{B7A860C4-6374-49B2-8B3C-965B08DDB25C},0,,B7A860C4-6374-49B2-8B3C-965B08DDB25C,Unknown,,E,,,Ave,E Wave Crest Ave,2023/09/12 23:03:18+00,29 E Wave Crest Ave Venice 90291,B7A860C4-6374-49B2-8B3C-965B08DDB25C_29_E_Wave_Crest_Ave_Venice_90291,Wave Crest,29 E Wave Crest Avenue Ave Los Angeles 90291,,,,
414994,947025,,4226003016.0,,30.0,,,East,,,Breeze,Avenue,,,,,,,,,,,,,90291.0,,Los Angeles,Venice,,,,,LA City,{8DD3DF34-7B08-467E-9E42-DDF7947D8CD7},0,,8DD3DF34-7B08-467E-9E42-DDF7947D8CD7,Unknown,,E,,,Ave,E Breeze Ave,2023/09/12 23:03:18+00,30 E Breeze Ave Venice 90291,8DD3DF34-7B08-467E-9E42-DDF7947D8CD7_30_E_Breeze_Ave_Venice_90291,Breeze,30 E Breeze Avenue Ave Los Angeles 90291,,,,
