fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
178999,354342,,2337010016.0,,11309.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{D210146B-EEEC-4B9B-88B3-CE40AD7D9C5F},0,,D210146B-EEEC-4B9B-88B3-CE40AD7D9C5F,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11309 W Tiara St North Hollywood 91601,D210146B-EEEC-4B9B-88B3-CE40AD7D9C5F_11309_W_Tiara_St_North_Hollywood_91601,Tiara,11309 W Tiara Street St Los Angeles 91601,,,,
179000,354343,,2337010016.0,,11307.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{EA7AE8C2-6296-4065-8E1A-94A7CA358684},0,,EA7AE8C2-6296-4065-8E1A-94A7CA358684,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11307 W Tiara St North Hollywood 91601,EA7AE8C2-6296-4065-8E1A-94A7CA358684_11307_W_Tiara_St_North_Hollywood_91601,Tiara,11307 W Tiara Street St Los Angeles 91601,,,,
179001,354344,,2337010016.0,,11311.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{5C890BDB-0EBA-4DAC-9D35-2AE5E59D0BE2},0,,5C890BDB-0EBA-4DAC-9D35-2AE5E59D0BE2,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11311 W Tiara St North Hollywood 91601,5C890BDB-0EBA-4DAC-9D35-2AE5E59D0BE2_11311_W_Tiara_St_North_Hollywood_91601,Tiara,11311 W Tiara Street St Los Angeles 91601,,,,
179002,354345,,2337010016.0,,11311.0,1/2,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{E43F71B9-3A85-45D5-BA2D-F23CF4EF449E},0,,E43F71B9-3A85-45D5-BA2D-F23CF4EF449E,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11311 1/2 W Tiara St North Hollywood 91601,E43F71B9-3A85-45D5-BA2D-F23CF4EF449E_11311_1/2_W_Tiara_St_North_Hollywood_91601,Tiara,11311 1/2 W Tiara Street St Los Angeles 91601,,,,
179003,354346,,2337010017.0,,11315.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{99004EDE-3C9C-46B2-A3F8-E07EB0EFFB1E},0,,99004EDE-3C9C-46B2-A3F8-E07EB0EFFB1E,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11315 W Tiara St North Hollywood 91601,99004EDE-3C9C-46B2-A3F8-E07EB0EFFB1E_11315_W_Tiara_St_North_Hollywood_91601,Tiara,11315 W Tiara Street St Los Angeles 91601,,,,
179004,354347,,2337010018.0,,11321.0,,,West,,,Tiara,Street,,,,,,,,,,,,1-8,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{8AD7F9AF-7650-4A49-888B-7909215B2114},0,,8AD7F9AF-7650-4A49-888B-7909215B2114,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11321 W Tiara St 1-8 North Hollywood 91601,8AD7F9AF-7650-4A49-888B-7909215B2114_11321_W_Tiara_St_1-8_North_Hollywood_91601,Tiara,11321 W Tiara Street St 1-8 Los Angeles 91601,,,,
179005,354348,,2337010019.0,,11325.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{1E5C5932-45DC-4656-9A64-39FD852F07FF},0,,1E5C5932-45DC-4656-9A64-39FD852F07FF,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11325 W Tiara St North Hollywood 91601,1E5C5932-45DC-4656-9A64-39FD852F07FF_11325_W_Tiara_St_North_Hollywood_91601,Tiara,11325 W Tiara Street St Los Angeles 91601,,,,
179006,354349,,2337010019.0,,11327.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{703174B0-5E8B-49B5-BD63-0C98F6F6C6BD},0,,703174B0-5E8B-49B5-BD63-0C98F6F6C6BD,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11327 W Tiara St North Hollywood 91601,703174B0-5E8B-49B5-BD63-0C98F6F6C6BD_11327_W_Tiara_St_North_Hollywood_91601,Tiara,11327 W Tiara Street St Los Angeles 91601,,,,
179007,354350,,2337010019.0,,11327.0,1/2,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{A9BB3F4D-C1CD-4980-899B-B5E0735302D4},0,,A9BB3F4D-C1CD-4980-899B-B5E0735302D4,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11327 1/2 W Tiara St North Hollywood 91601,A9BB3F4D-C1CD-4980-899B-B5E0735302D4_11327_1/2_W_Tiara_St_North_Hollywood_91601,Tiara,11327 1/2 W Tiara Street St Los Angeles 91601,,,,
179008,354351,,2337010020.0,,11331.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{3D6220A5-3528-426C-8DA6-65C900C90194},0,,3D6220A5-3528-426C-8DA6-65C900C90194,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11331 W Tiara St North Hollywood 91601,3D6220A5-3528-426C-8DA6-65C900C90194_11331_W_Tiara_St_North_Hollywood_91601,Tiara,11331 W Tiara Street St Los Angeles 91601,,,,
179009,354352,,2337010021.0,,11335.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{93E23532-1DDE-4788-BFCE-F71E079D628F},0,,93E23532-1DDE-4788-BFCE-F71E079D628F,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11335 W Tiara St North Hollywood 91601,93E23532-1DDE-4788-BFCE-F71E079D628F_11335_W_Tiara_St_North_Hollywood_91601,Tiara,11335 W Tiara Street St Los Angeles 91601,,,,
179010,354353,,2337010022.0,,11341.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{09770ED1-6A92-4F35-ABB5-5271F3A6C3D9},0,,09770ED1-6A92-4F35-ABB5-5271F3A6C3D9,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11341 W Tiara St North Hollywood 91601,09770ED1-6A92-4F35-ABB5-5271F3A6C3D9_11341_W_Tiara_St_North_Hollywood_91601,Tiara,11341 W Tiara Street St Los Angeles 91601,,,,
179011,354354,,2337010023.0,,11347.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{9244434C-0B25-42DA-BE8F-F56B7F3C9166},0,,9244434C-0B25-42DA-BE8F-F56B7F3C9166,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11347 W Tiara St North Hollywood 91601,9244434C-0B25-42DA-BE8F-F56B7F3C9166_11347_W_Tiara_St_North_Hollywood_91601,Tiara,11347 W Tiara Street St Los Angeles 91601,,,,
179012,354355,,2337010023.0,,11349.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{522A71B6-7530-435B-95BA-296C73E8529A},0,,522A71B6-7530-435B-95BA-296C73E8529A,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11349 W Tiara St North Hollywood 91601,522A71B6-7530-435B-95BA-296C73E8529A_11349_W_Tiara_St_North_Hollywood_91601,Tiara,11349 W Tiara Street St Los Angeles 91601,,,,
179013,354356,,2337010024.0,,5942.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{910D823C-5B15-492F-8935-4B9F3B299ACC},0,,910D823C-5B15-492F-8935-4B9F3B299ACC,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,5942 N Tujunga Ave North Hollywood 91601,910D823C-5B15-492F-8935-4B9F3B299ACC_5942_N_Tujunga_Ave_North_Hollywood_91601,Tujunga,5942 N Tujunga Avenue Ave Los Angeles 91601,,,,
179015,354358,,2337010025.0,,5960.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{702BE6BF-68F7-4BFC-83D5-EEF6DE17F013},0,,702BE6BF-68F7-4BFC-83D5-EEF6DE17F013,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,5960 N Tujunga Ave North Hollywood 91601,702BE6BF-68F7-4BFC-83D5-EEF6DE17F013_5960_N_Tujunga_Ave_North_Hollywood_91601,Tujunga,5960 N Tujunga Avenue Ave Los Angeles 91601,,,,
179023,354366,,2337011008.0,,11233.0,1/2,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{5B20428B-AD1E-4B11-B3B5-8B6034528032},0,,5B20428B-AD1E-4B11-B3B5-8B6034528032,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11233 1/2 W Tiara St North Hollywood 91601,5B20428B-AD1E-4B11-B3B5-8B6034528032_11233_1/2_W_Tiara_St_North_Hollywood_91601,Tiara,11233 1/2 W Tiara Street St Los Angeles 91601,,,,
179024,354367,,2337011008.0,,11233.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{28468ED5-65D7-4765-BE3E-FAB071A405F6},0,,28468ED5-65D7-4765-BE3E-FAB071A405F6,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11233 W Tiara St North Hollywood 91601,28468ED5-65D7-4765-BE3E-FAB071A405F6_11233_W_Tiara_St_North_Hollywood_91601,Tiara,11233 W Tiara Street St Los Angeles 91601,,,,
179025,354368,,2337011009.0,,11239.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{E1195586-4831-4CE3-B698-8300C59839EA},0,,E1195586-4831-4CE3-B698-8300C59839EA,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11239 W Tiara St North Hollywood 91601,E1195586-4831-4CE3-B698-8300C59839EA_11239_W_Tiara_St_North_Hollywood_91601,Tiara,11239 W Tiara Street St Los Angeles 91601,,,,
179026,354369,,2337011009.0,,11237.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{E130943D-081B-40F6-A84F-BE9A0D923034},0,,E130943D-081B-40F6-A84F-BE9A0D923034,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11237 W Tiara St North Hollywood 91601,E130943D-081B-40F6-A84F-BE9A0D923034_11237_W_Tiara_St_North_Hollywood_91601,Tiara,11237 W Tiara Street St Los Angeles 91601,,,,
179027,354370,,2337011010.0,,11243.0,,,West,,,Tiara,Street,,,,,,,,,,,,1-8,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{AA2763A1-0641-4D3F-9EF7-E15C8413B747},0,,AA2763A1-0641-4D3F-9EF7-E15C8413B747,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11243 W Tiara St 1-8 North Hollywood 91601,AA2763A1-0641-4D3F-9EF7-E15C8413B747_11243_W_Tiara_St_1-8_North_Hollywood_91601,Tiara,11243 W Tiara Street St 1-8 Los Angeles 91601,,,,
179028,354371,,2337011011.0,,11247.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{66258374-61EC-4286-BD53-B16BDDABFC1D},0,,66258374-61EC-4286-BD53-B16BDDABFC1D,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11247 W Tiara St North Hollywood 91601,66258374-61EC-4286-BD53-B16BDDABFC1D_11247_W_Tiara_St_North_Hollywood_91601,Tiara,11247 W Tiara Street St Los Angeles 91601,,,,
179029,354372,,2337011011.0,,11249.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{1C3873C6-783C-4AA3-B939-962DDE18086A},0,,1C3873C6-783C-4AA3-B939-962DDE18086A,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11249 W Tiara St North Hollywood 91601,1C3873C6-783C-4AA3-B939-962DDE18086A_11249_W_Tiara_St_North_Hollywood_91601,Tiara,11249 W Tiara Street St Los Angeles 91601,,,,
179030,354373,,2337011012.0,,11255.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{853BABFE-64FE-4F84-B5A8-D7A2358EAE47},0,,853BABFE-64FE-4F84-B5A8-D7A2358EAE47,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11255 W Tiara St North Hollywood 91601,853BABFE-64FE-4F84-B5A8-D7A2358EAE47_11255_W_Tiara_St_North_Hollywood_91601,Tiara,11255 W Tiara Street St Los Angeles 91601,,,,
179031,354374,,2337011012.0,,11255.0,1/2,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{86E60A0C-B8EF-4E3E-BE76-802E23692431},0,,86E60A0C-B8EF-4E3E-BE76-802E23692431,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11255 1/2 W Tiara St North Hollywood 91601,86E60A0C-B8EF-4E3E-BE76-802E23692431_11255_1/2_W_Tiara_St_North_Hollywood_91601,Tiara,11255 1/2 W Tiara Street St Los Angeles 91601,,,,
179032,354375,,2337011013.0,,11259.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{5F8923CB-9EA3-4D1C-B5E9-5B3A0E602E1B},0,,5F8923CB-9EA3-4D1C-B5E9-5B3A0E602E1B,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11259 W Tiara St North Hollywood 91601,5F8923CB-9EA3-4D1C-B5E9-5B3A0E602E1B_11259_W_Tiara_St_North_Hollywood_91601,Tiara,11259 W Tiara Street St Los Angeles 91601,,,,
179033,354376,,2337011014.0,,11301.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{FE75EE88-6E1F-47F0-A97D-14644692655F},0,,FE75EE88-6E1F-47F0-A97D-14644692655F,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11301 W Tiara St North Hollywood 91601,FE75EE88-6E1F-47F0-A97D-14644692655F_11301_W_Tiara_St_North_Hollywood_91601,Tiara,11301 W Tiara Street St Los Angeles 91601,,,,
179041,354384,,2337011021.0,,5965.0,,,North,,,Fair,Avenue,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{3389BD5C-5133-4BA3-B78B-14A49CF5D04D},0,,3389BD5C-5133-4BA3-B78B-14A49CF5D04D,Unknown,,N,,,Ave,N Fair Ave,2023/09/12 23:03:18+00,5965 N Fair Ave North Hollywood 91601,3389BD5C-5133-4BA3-B78B-14A49CF5D04D_5965_N_Fair_Ave_North_Hollywood_91601,Fair,5965 N Fair Avenue Ave Los Angeles 91601,,,,
179042,354385,,2337011021.0,,5963.0,,,North,,,Fair,Avenue,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{5AC559C7-646E-462E-B500-1BF9DAF06878},0,,5AC559C7-646E-462E-B500-1BF9DAF06878,Unknown,,N,,,Ave,N Fair Ave,2023/09/12 23:03:18+00,5963 N Fair Ave North Hollywood 91601,5AC559C7-646E-462E-B500-1BF9DAF06878_5963_N_Fair_Ave_North_Hollywood_91601,Fair,5963 N Fair Avenue Ave Los Angeles 91601,,,,
179043,354386,,2337011021.0,,11203.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{AB164DDB-1F2E-4F65-B275-0C990CA832F6},0,,AB164DDB-1F2E-4F65-B275-0C990CA832F6,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11203 W Tiara St North Hollywood 91601,AB164DDB-1F2E-4F65-B275-0C990CA832F6_11203_W_Tiara_St_North_Hollywood_91601,Tiara,11203 W Tiara Street St Los Angeles 91601,,,,
179044,354387,,2337011021.0,,11203.0,1/2,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{E0C5277B-94AD-41FF-BF79-2498AF3F6E4D},0,,E0C5277B-94AD-41FF-BF79-2498AF3F6E4D,Unknown,,W,,,St,W Tiara St,2024/05/12 21:05:27+00,11203 1/2 W Tiara St North Hollywood 91601,E0C5277B-94AD-41FF-BF79-2498AF3F6E4D_11203_1/2_W_Tiara_St_North_Hollywood_91601,Tiara,11203 1/2 W Tiara Street St Los Angeles 91601,,,,
179045,354388,,2337011022.0,,11205.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{25275CE5-BD43-4977-8FC0-FD7A3452E5E1},0,,25275CE5-BD43-4977-8FC0-FD7A3452E5E1,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11205 W Tiara St North Hollywood 91601,25275CE5-BD43-4977-8FC0-FD7A3452E5E1_11205_W_Tiara_St_North_Hollywood_91601,Tiara,11205 W Tiara Street St Los Angeles 91601,,,,
179046,354389,,2337011022.0,,11207.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{4C0B72A9-897A-40B3-88C9-FF0D026A6A9D},0,,4C0B72A9-897A-40B3-88C9-FF0D026A6A9D,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11207 W Tiara St North Hollywood 91601,4C0B72A9-897A-40B3-88C9-FF0D026A6A9D_11207_W_Tiara_St_North_Hollywood_91601,Tiara,11207 W Tiara Street St Los Angeles 91601,,,,
179047,354390,,2337011022.0,,11209.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{D13B78C0-5B7C-402B-BDE3-F40E57E6B5F8},0,,D13B78C0-5B7C-402B-BDE3-F40E57E6B5F8,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11209 W Tiara St North Hollywood 91601,D13B78C0-5B7C-402B-BDE3-F40E57E6B5F8_11209_W_Tiara_St_North_Hollywood_91601,Tiara,11209 W Tiara Street St Los Angeles 91601,,,,
179048,354391,,2337011023.0,,11213.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{4A381356-B6CA-414F-9CC4-E9D16CAEF39A},0,,4A381356-B6CA-414F-9CC4-E9D16CAEF39A,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11213 W Tiara St North Hollywood 91601,4A381356-B6CA-414F-9CC4-E9D16CAEF39A_11213_W_Tiara_St_North_Hollywood_91601,Tiara,11213 W Tiara Street St Los Angeles 91601,,,,
179049,354392,,2337011024.0,,11219.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{468877A7-0EAD-4E73-B09C-1AB123C332F5},0,,468877A7-0EAD-4E73-B09C-1AB123C332F5,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11219 W Tiara St North Hollywood 91601,468877A7-0EAD-4E73-B09C-1AB123C332F5_11219_W_Tiara_St_North_Hollywood_91601,Tiara,11219 W Tiara Street St Los Angeles 91601,,,,
179050,354393,,2337011025.0,,11223.0,,,West,,,Tiara,Street,,,,,,,,,,,,,91601.0,,Los Angeles,North Hollywood,,,,,LA City,{0753A4FF-13DF-4B95-B8B3-34E866D37EF2},0,,0753A4FF-13DF-4B95-B8B3-34E866D37EF2,Unknown,,W,,,St,W Tiara St,2023/09/12 23:03:18+00,11223 W Tiara St North Hollywood 91601,0753A4FF-13DF-4B95-B8B3-34E866D37EF2_11223_W_Tiara_St_North_Hollywood_91601,Tiara,11223 W Tiara Street St Los Angeles 91601,,,,
