fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
12582,28724,,,,12284.0,,,,,,Willowbend,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{13971A74-A53A-46A3-937B-4148998B907E},0,,13971A74-A53A-46A3-937B-4148998B907E,Unknown,,,,,Ln,Willowbend Ln,2015/12/24 10:36:57+00,12284 Willowbend Ln Sylmar 91342,13971A74-A53A-46A3-937B-4148998B907E_12284_Willowbend_Ln_Sylmar_91342,Willowbend,12284 Willowbend Lane Ln Los Angeles 91342,,,,
12585,28737,,,,14033.0,,,,,,Bryant,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{A6AD1FDB-CA8F-41A5-A2EB-94ADE669A421},0,,A6AD1FDB-CA8F-41A5-A2EB-94ADE669A421,Unknown,,,,,Ln,Bryant Ln,2015/12/24 10:44:28+00,14033 Bryant Ln Sylmar 91342,A6AD1FDB-CA8F-41A5-A2EB-94ADE669A421_14033_Bryant_Ln_Sylmar_91342,Bryant,14033 Bryant Lane Ln Los Angeles 91342,,,,
12586,28741,,,,13545.0,,,,,,Village,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{FFBAB580-54F5-454C-B9A1-F216D11C90E1},0,,FFBAB580-54F5-454C-B9A1-F216D11C90E1,Unknown,,,,,Ln,Village Ln,2015/04/18 16:00:08+00,13545 Village Ln Sylmar 91342,FFBAB580-54F5-454C-B9A1-F216D11C90E1_13545_Village_Ln_Sylmar_91342,Village,13545 Village Lane Ln Los Angeles 91342,,,,
12589,28812,,,,13253.0,,,,,,Betz,Boulevard,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{8D5D4DC5-C8F9-412B-B231-AFA1EE33794A},0,,8D5D4DC5-C8F9-412B-B231-AFA1EE33794A,Unknown,,,,,Blvd,Betz Blvd,2020/08/14 18:33:49+00,13253 Betz Blvd Sylmar 91342,8D5D4DC5-C8F9-412B-B231-AFA1EE33794A_13253_Betz_Blvd_Sylmar_91342,Betz,13253 Betz Boulevard Blvd Los Angeles 91342,,,,
12590,28818,,,,12221.0,,,,,,Windmere,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{AD4A91E4-1935-4D8C-BEA4-BD96D5B8AD56},0,,AD4A91E4-1935-4D8C-BEA4-BD96D5B8AD56,Unknown,,,,,Ave,Windmere Ave,2015/12/22 15:34:51+00,12221 Windmere Ave Sylmar 91342,AD4A91E4-1935-4D8C-BEA4-BD96D5B8AD56_12221_Windmere_Ave_Sylmar_91342,Windmere,12221 Windmere Avenue Ave Los Angeles 91342,,,,
12593,28897,,,,13220.0,,,,,,Shaw,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{282C45FC-E94A-4CB5-B094-39700BDB739B},0,,282C45FC-E94A-4CB5-B094-39700BDB739B,Unknown,,,,,Ln,Shaw Ln,2020/08/14 15:38:01+00,13220 Shaw Ln Sylmar 91342,282C45FC-E94A-4CB5-B094-39700BDB739B_13220_Shaw_Ln_Sylmar_91342,Shaw,13220 Shaw Lane Ln Los Angeles 91342,,,,
12594,28923,,,,12247.0,,,,,,Windmere,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{98A77560-8F40-4CCB-90CC-8F6EDD5BE998},0,,98A77560-8F40-4CCB-90CC-8F6EDD5BE998,Unknown,,,,,Ave,Windmere Ave,2015/12/22 13:40:19+00,12247 Windmere Ave Sylmar 91342,98A77560-8F40-4CCB-90CC-8F6EDD5BE998_12247_Windmere_Ave_Sylmar_91342,Windmere,12247 Windmere Avenue Ave Los Angeles 91342,,,,
12595,28926,,,,13316.0,,,,,,Frederick,Way,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{AAA43940-9359-4DF6-8BFE-3766F99F3C12},0,,AAA43940-9359-4DF6-8BFE-3766F99F3C12,Unknown,,,,,Wy,Frederick Wy,2015/07/31 15:07:35+00,13316 Frederick Wy Sylmar 91342,AAA43940-9359-4DF6-8BFE-3766F99F3C12_13316_Frederick_Wy_Sylmar_91342,Frederick,13316 Frederick Way Wy Los Angeles 91342,,,,
12596,28972,,,,13549.0,,,,,,Village,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{45C3AD71-B30B-4DF8-A43B-68A34F15C8E3},0,,45C3AD71-B30B-4DF8-A43B-68A34F15C8E3,Unknown,,,,,Ln,Village Ln,2015/04/18 16:00:08+00,13549 Village Ln Sylmar 91342,45C3AD71-B30B-4DF8-A43B-68A34F15C8E3_13549_Village_Ln_Sylmar_91342,Village,13549 Village Lane Ln Los Angeles 91342,,,,
12597,28983,,,,13255.0,,,,,,Betz,Boulevard,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{B4C48A16-B123-4858-920B-88731D2E055B},0,,B4C48A16-B123-4858-920B-88731D2E055B,Unknown,,,,,Blvd,Betz Blvd,2020/08/14 18:33:49+00,13255 Betz Blvd Sylmar 91342,B4C48A16-B123-4858-920B-88731D2E055B_13255_Betz_Blvd_Sylmar_91342,Betz,13255 Betz Boulevard Blvd Los Angeles 91342,,,,
12600,29029,,,,14036.0,,,,,,Bryant,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{4D36050E-53C6-4DB2-8751-CEA017D005D2},0,,4D36050E-53C6-4DB2-8751-CEA017D005D2,Unknown,,,,,Ln,Bryant Ln,2015/12/24 10:44:28+00,14036 Bryant Ln Sylmar 91342,4D36050E-53C6-4DB2-8751-CEA017D005D2_14036_Bryant_Ln_Sylmar_91342,Bryant,14036 Bryant Lane Ln Los Angeles 91342,,,,
12605,29178,,,,12233.0,,,,,,Hillsdale,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{D0C89C3E-A1C9-4D7F-94BC-3FAD54428803},0,,D0C89C3E-A1C9-4D7F-94BC-3FAD54428803,Unknown,,,,,Ave,Hillsdale Ave,2015/12/24 10:36:57+00,12233 Hillsdale Ave Sylmar 91342,D0C89C3E-A1C9-4D7F-94BC-3FAD54428803_12233_Hillsdale_Ave_Sylmar_91342,Hillsdale,12233 Hillsdale Avenue Ave Los Angeles 91342,,,,
12606,29187,,,,12346.0,,,,,,Twilight,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{1F1B6FE8-2BF6-4D46-8415-046D2BA01188},0,,1F1B6FE8-2BF6-4D46-8415-046D2BA01188,Unknown,,,,,Ave,Twilight Ave,2015/12/22 13:22:57+00,12346 Twilight Ave Sylmar 91342,1F1B6FE8-2BF6-4D46-8415-046D2BA01188_12346_Twilight_Ave_Sylmar_91342,Twilight,12346 Twilight Avenue Ave Los Angeles 91342,,,,
12607,29188,,,,14112.0,,,,,,Almetz,Circle,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{B6C40EB1-E39D-4638-9765-2BC8F11BA1CD},0,,B6C40EB1-E39D-4638-9765-2BC8F11BA1CD,Unknown,,,,,Cir,Almetz Cir,2015/12/24 10:55:30+00,14112 Almetz Cir Sylmar 91342,B6C40EB1-E39D-4638-9765-2BC8F11BA1CD_14112_Almetz_Cir_Sylmar_91342,Almetz,14112 Almetz Circle Cir Los Angeles 91342,,,,
12608,29339,,,,14672.0,,,,,,Oak,Road,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{A1643CB6-A0FD-46F0-836E-F4731F97FC6D},0,,A1643CB6-A0FD-46F0-836E-F4731F97FC6D,Unknown,,,,,Rd,Oak Rd,2015/04/18 16:00:08+00,14672 Oak Rd Sylmar 91342,A1643CB6-A0FD-46F0-836E-F4731F97FC6D_14672_Oak_Rd_Sylmar_91342,Oak,14672 Oak Road Rd Los Angeles 91342,,,,
12618,29696,,,,13231.0,,,,,,Klein,Court,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{8A50E71D-4AAE-4ED8-86C1-2F9E9C078131},0,,8A50E71D-4AAE-4ED8-86C1-2F9E9C078131,Unknown,,,,,Ct,Klein Ct,2020/08/07 17:35:00+00,13231 Klein Ct Sylmar 91342,8A50E71D-4AAE-4ED8-86C1-2F9E9C078131_13231_Klein_Ct_Sylmar_91342,Klein,13231 Klein Court Ct Los Angeles 91342,,,,
12619,29697,,,,14073.0,,,,,,Carlton,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{C21FCC61-6A6C-4513-AF5F-04FF159AB6BA},0,,C21FCC61-6A6C-4513-AF5F-04FF159AB6BA,Unknown,,,,,Ln,Carlton Ln,2015/12/24 10:55:30+00,14073 Carlton Ln Sylmar 91342,C21FCC61-6A6C-4513-AF5F-04FF159AB6BA_14073_Carlton_Ln_Sylmar_91342,Carlton,14073 Carlton Lane Ln Los Angeles 91342,,,,
12620,29698,,,,13310.0,,,,,,Frederick,Way,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{95E9CC4F-3B64-42A6-8E09-E6A680D64D27},0,,95E9CC4F-3B64-42A6-8E09-E6A680D64D27,Unknown,,,,,Wy,Frederick Wy,2015/07/31 15:07:35+00,13310 Frederick Wy Sylmar 91342,95E9CC4F-3B64-42A6-8E09-E6A680D64D27_13310_Frederick_Wy_Sylmar_91342,Frederick,13310 Frederick Way Wy Los Angeles 91342,,,,
12623,29811,,,,14103.0,,,,,,Almetz,Circle,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{28649A8C-0D10-47C5-89F7-D3C59AFC4C0C},0,,28649A8C-0D10-47C5-89F7-D3C59AFC4C0C,Unknown,,,,,Cir,Almetz Cir,2015/12/24 10:55:30+00,14103 Almetz Cir Sylmar 91342,28649A8C-0D10-47C5-89F7-D3C59AFC4C0C_14103_Almetz_Cir_Sylmar_91342,Almetz,14103 Almetz Circle Cir Los Angeles 91342,,,,
12624,29839,,,,12205.0,,,,,,Hillsdale,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{4C0910FF-FF02-4880-981E-CF20D32622D7},0,,4C0910FF-FF02-4880-981E-CF20D32622D7,Unknown,,,,,Ave,Hillsdale Ave,2015/12/22 18:28:01+00,12205 Hillsdale Ave Sylmar 91342,4C0910FF-FF02-4880-981E-CF20D32622D7_12205_Hillsdale_Ave_Sylmar_91342,Hillsdale,12205 Hillsdale Avenue Ave Los Angeles 91342,,,,
12630,29988,,,,12220.0,,,,,,Hillsdale,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{84E298DD-03EE-45E4-B510-4E1C1F308C85},0,,84E298DD-03EE-45E4-B510-4E1C1F308C85,Unknown,,,,,Ave,Hillsdale Ave,2015/12/24 10:36:57+00,12220 Hillsdale Ave Sylmar 91342,84E298DD-03EE-45E4-B510-4E1C1F308C85_12220_Hillsdale_Ave_Sylmar_91342,Hillsdale,12220 Hillsdale Avenue Ave Los Angeles 91342,,,,
12632,30025,,,,14651.0,,,,,,Walnut,Road,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{88FFFE67-D320-4959-8B79-ABBEC6497B66},0,,88FFFE67-D320-4959-8B79-ABBEC6497B66,Unknown,,,,,Rd,Walnut Rd,2015/04/18 16:00:08+00,14651 Walnut Rd Sylmar 91342,88FFFE67-D320-4959-8B79-ABBEC6497B66_14651_Walnut_Rd_Sylmar_91342,Walnut,14651 Walnut Road Rd Los Angeles 91342,,,,
12640,30170,,,,14646.0,,,,,,Sayre,Street,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{DDEB22D2-6061-4AEE-AA9D-54273CA0C939},0,,DDEB22D2-6061-4AEE-AA9D-54273CA0C939,Unknown,,,,,St,Sayre St,2015/12/22 13:49:28+00,14646 Sayre St Sylmar 91342,DDEB22D2-6061-4AEE-AA9D-54273CA0C939_14646_Sayre_St_Sylmar_91342,Sayre,14646 Sayre Street St Los Angeles 91342,,,,
12641,30196,,,,14037.0,,,,,,Bryant,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{94D84947-DDE2-4F8B-BD0A-BDC4C890228A},0,,94D84947-DDE2-4F8B-BD0A-BDC4C890228A,Unknown,,,,,Ln,Bryant Ln,2015/12/24 10:44:28+00,14037 Bryant Ln Sylmar 91342,94D84947-DDE2-4F8B-BD0A-BDC4C890228A_14037_Bryant_Ln_Sylmar_91342,Bryant,14037 Bryant Lane Ln Los Angeles 91342,,,,
12642,30200,,,,13313.0,,,,,,Frederick,Way,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{BD9CBA3A-E0EE-4A69-ACCA-C68B5782EAB6},0,,BD9CBA3A-E0EE-4A69-ACCA-C68B5782EAB6,Unknown,,,,,Wy,Frederick Wy,2015/07/31 15:07:35+00,13313 Frederick Wy Sylmar 91342,BD9CBA3A-E0EE-4A69-ACCA-C68B5782EAB6_13313_Frederick_Wy_Sylmar_91342,Frederick,13313 Frederick Way Wy Los Angeles 91342,,,,
12645,30211,,,,14072.0,,,,,,Carlton,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{7BC96BDA-986A-4C40-99D9-BFDD4EA5104C},0,,7BC96BDA-986A-4C40-99D9-BFDD4EA5104C,Unknown,,,,,Ln,Carlton Ln,2015/12/24 10:55:30+00,14072 Carlton Ln Sylmar 91342,7BC96BDA-986A-4C40-99D9-BFDD4EA5104C_14072_Carlton_Ln_Sylmar_91342,Carlton,14072 Carlton Lane Ln Los Angeles 91342,,,,
12646,30219,,,,12256.0,,,,,,Willowbend,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{F34073F8-33A2-4337-BAD4-C10E672F46E1},0,,F34073F8-33A2-4337-BAD4-C10E672F46E1,Unknown,,,,,Ln,Willowbend Ln,2015/12/24 10:25:21+00,12256 Willowbend Ln Sylmar 91342,F34073F8-33A2-4337-BAD4-C10E672F46E1_12256_Willowbend_Ln_Sylmar_91342,Willowbend,12256 Willowbend Lane Ln Los Angeles 91342,,,,
12647,30240,,,,14106.0,,,,,,Almetz,Circle,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{104274D1-296A-4BD5-A7CF-1615D027763E},0,,104274D1-296A-4BD5-A7CF-1615D027763E,Unknown,,,,,Cir,Almetz Cir,2015/12/24 10:55:30+00,14106 Almetz Cir Sylmar 91342,104274D1-296A-4BD5-A7CF-1615D027763E_14106_Almetz_Cir_Sylmar_91342,Almetz,14106 Almetz Circle Cir Los Angeles 91342,,,,
12649,30289,,,,12212.0,,,,,,Hillsdale,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{4899222B-6A77-49EE-93D4-9BA56C2F10F4},0,,4899222B-6A77-49EE-93D4-9BA56C2F10F4,Unknown,,,,,Ave,Hillsdale Ave,2015/12/24 10:36:57+00,12212 Hillsdale Ave Sylmar 91342,4899222B-6A77-49EE-93D4-9BA56C2F10F4_12212_Hillsdale_Ave_Sylmar_91342,Hillsdale,12212 Hillsdale Avenue Ave Los Angeles 91342,,,,
12650,30298,,,,14602.0,,,,,,Sayre,Street,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{82303BF4-AE45-40AD-9D3D-CD7FA4BAB73D},0,,82303BF4-AE45-40AD-9D3D-CD7FA4BAB73D,Unknown,,,,,St,Sayre St,2015/12/22 13:44:18+00,14602 Sayre St Sylmar 91342,82303BF4-AE45-40AD-9D3D-CD7FA4BAB73D_14602_Sayre_St_Sylmar_91342,Sayre,14602 Sayre Street St Los Angeles 91342,,,,
12654,30405,,,,14551.0,,,,,,Village Way,Drive,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{26082CE7-EE12-4DF8-BB8F-129EE2CEC5DF},0,,26082CE7-EE12-4DF8-BB8F-129EE2CEC5DF,Unknown,,,,,Dr,Village Way Dr,2015/12/22 13:40:19+00,14551 Village Way Dr Sylmar 91342,26082CE7-EE12-4DF8-BB8F-129EE2CEC5DF_14551_Village_Way_Dr_Sylmar_91342,Village Way,14551 Village Way Drive Dr Los Angeles 91342,,,,
12655,30453,,,,12268.0,,,,,,Willowbend,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{C1AA9919-B930-4D04-98DF-3CEDB51EF204},0,,C1AA9919-B930-4D04-98DF-3CEDB51EF204,Unknown,,,,,Ln,Willowbend Ln,2015/12/24 10:25:21+00,12268 Willowbend Ln Sylmar 91342,C1AA9919-B930-4D04-98DF-3CEDB51EF204_12268_Willowbend_Ln_Sylmar_91342,Willowbend,12268 Willowbend Lane Ln Los Angeles 91342,,,,
12658,30652,,,,12259.0,,,,,,Windmere,Avenue,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{72274934-8FE3-444D-940C-1CE1877C38C0},0,,72274934-8FE3-444D-940C-1CE1877C38C0,Unknown,,,,,Ave,Windmere Ave,2015/12/22 13:40:19+00,12259 Windmere Ave Sylmar 91342,72274934-8FE3-444D-940C-1CE1877C38C0_12259_Windmere_Ave_Sylmar_91342,Windmere,12259 Windmere Avenue Ave Los Angeles 91342,,,,
12659,30657,,,,14634.0,,,,,,Tundra,Drive,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{0EC1B255-0C76-4419-B1B5-7899A571E380},0,,0EC1B255-0C76-4419-B1B5-7899A571E380,Unknown,,,,,Dr,Tundra Dr,2015/12/22 15:34:51+00,14634 Tundra Dr Sylmar 91342,0EC1B255-0C76-4419-B1B5-7899A571E380_14634_Tundra_Dr_Sylmar_91342,Tundra,14634 Tundra Drive Dr Los Angeles 91342,,,,
12660,30662,,,,14614.0,,,,,,Tundra,Drive,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{EB30B812-A693-432A-B8BE-580C65E9A72C},0,,EB30B812-A693-432A-B8BE-580C65E9A72C,Unknown,,,,,Dr,Tundra Dr,2015/12/22 15:34:51+00,14614 Tundra Dr Sylmar 91342,EB30B812-A693-432A-B8BE-580C65E9A72C_14614_Tundra_Dr_Sylmar_91342,Tundra,14614 Tundra Drive Dr Los Angeles 91342,,,,
12662,30688,,,,14647.0,,,,,,Walnut,Road,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{6E2FA52A-A6CB-4DE0-AF77-77E96DB38033},0,,6E2FA52A-A6CB-4DE0-AF77-77E96DB38033,Unknown,,,,,Rd,Walnut Rd,2015/04/18 16:00:08+00,14647 Walnut Rd Sylmar 91342,6E2FA52A-A6CB-4DE0-AF77-77E96DB38033_14647_Walnut_Rd_Sylmar_91342,Walnut,14647 Walnut Road Rd Los Angeles 91342,,,,
12665,30758,,,,13389.0,,,,,,Elsie,Lane,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{202A22E9-8803-49DB-AC90-6274381399BB},0,,202A22E9-8803-49DB-AC90-6274381399BB,Unknown,,,,,Ln,Elsie Ln,2015/07/31 15:07:35+00,13389 Elsie Ln Sylmar 91342,202A22E9-8803-49DB-AC90-6274381399BB_13389_Elsie_Ln_Sylmar_91342,Elsie,13389 Elsie Lane Ln Los Angeles 91342,,,,
12667,30771,,,,14534.0,,,,,,Village Way,Drive,,,,,,,,,,,,,91342.0,,Los Angeles,Sylmar,Lake View Terrace,,,,CAMS,{6393BE5F-0324-4303-AA9F-765C90CA6543},0,,6393BE5F-0324-4303-AA9F-765C90CA6543,Unknown,,,,,Dr,Village Way Dr,2015/12/24 10:36:57+00,14534 Village Way Dr Sylmar 91342,6393BE5F-0324-4303-AA9F-765C90CA6543_14534_Village_Way_Dr_Sylmar_91342,Village Way,14534 Village Way Drive Dr Los Angeles 91342,,,,
