fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
35233,193061,,2032003022.0,,6155.0,,,North,,,Woodland View,Drive,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{DCA03D01-CF17-41F7-944D-48C90A0CF5FB},0,,DCA03D01-CF17-41F7-944D-48C90A0CF5FB,Unknown,,N,,,Dr,N Woodland View Dr,2023/09/12 23:03:18+00,6155 N Woodland View Dr Woodland Hills 91367,DCA03D01-CF17-41F7-944D-48C90A0CF5FB_6155_N_Woodland_View_Dr_Woodland_Hills_91367,Woodland View,6155 N Woodland View Drive Dr Los Angeles 91367,,,,
35234,193062,,2032003023.0,,6037.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{4976844D-EDE5-4088-9A72-BA9C172A363A},0,,4976844D-EDE5-4088-9A72-BA9C172A363A,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6037 N Little Oak Ln Woodland Hills 91367,4976844D-EDE5-4088-9A72-BA9C172A363A_6037_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6037 N Little Oak Lane Ln Los Angeles 91367,,,,
35235,193063,,2032003027.0,,6009.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{625E3436-8767-4BE8-9B29-E651C018BC53},0,,625E3436-8767-4BE8-9B29-E651C018BC53,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6009 N Little Oak Ln Woodland Hills 91367,625E3436-8767-4BE8-9B29-E651C018BC53_6009_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6009 N Little Oak Lane Ln Los Angeles 91367,,,,
35236,193064,,2032003028.0,,6003.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{4E4F1568-329D-4F64-B6D1-4BA334D8D1E3},0,,4E4F1568-329D-4F64-B6D1-4BA334D8D1E3,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6003 N Little Oak Ln Woodland Hills 91367,4E4F1568-329D-4F64-B6D1-4BA334D8D1E3_6003_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6003 N Little Oak Lane Ln Los Angeles 91367,,,,
35237,193065,,2032003029.0,,6000.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{F7F3662B-9CB7-441C-B660-996CF6357CB7},0,,F7F3662B-9CB7-441C-B660-996CF6357CB7,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6000 N Little Oak Ln Woodland Hills 91367,F7F3662B-9CB7-441C-B660-996CF6357CB7_6000_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6000 N Little Oak Lane Ln Los Angeles 91367,,,,
35238,193066,,2032003034.0,,6125.0,,,North,,,Woodland View,Drive,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{DA424395-13F9-41BA-8039-87D6F38C356F},0,,DA424395-13F9-41BA-8039-87D6F38C356F,Unknown,,N,,,Dr,N Woodland View Dr,2023/09/12 23:03:18+00,6125 N Woodland View Dr Woodland Hills 91367,DA424395-13F9-41BA-8039-87D6F38C356F_6125_N_Woodland_View_Dr_Woodland_Hills_91367,Woodland View,6125 N Woodland View Drive Dr Los Angeles 91367,,,,
35239,193067,,2032003034.0,,6036.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{6F51C5C9-295E-47B2-AE07-4FFAFF538B21},0,,6F51C5C9-295E-47B2-AE07-4FFAFF538B21,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6036 N Little Oak Ln Woodland Hills 91367,6F51C5C9-295E-47B2-AE07-4FFAFF538B21_6036_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6036 N Little Oak Lane Ln Los Angeles 91367,,,,
35240,193068,,2032003036.0,,6101.0,,,North,,,Woodland View,Drive,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{944E427E-58EA-446E-917D-B1AFABD6160F},0,,944E427E-58EA-446E-917D-B1AFABD6160F,Unknown,,N,,,Dr,N Woodland View Dr,2023/09/12 23:03:18+00,6101 N Woodland View Dr Woodland Hills 91367,944E427E-58EA-446E-917D-B1AFABD6160F_6101_N_Woodland_View_Dr_Woodland_Hills_91367,Woodland View,6101 N Woodland View Drive Dr Los Angeles 91367,,,,
35241,193075,,2032003056.0,,24905.0,,,,,,Traction,Avenue,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,Assessor,{16A8FE17-847F-471B-A8CC-FB4D7C41E702},0,,16A8FE17-847F-471B-A8CC-FB4D7C41E702,Unknown,,,,,Ave,Traction Ave,2024/04/27 17:13:09+00,24905 Traction Ave Woodland Hills 91367,16A8FE17-847F-471B-A8CC-FB4D7C41E702_24905_Traction_Ave_Woodland_Hills_91367,Traction,24905 Traction Avenue Ave Los Angeles 91367,,,,
35242,193076,,2032003058.0,,24900.0,,,West,,,Vista Verenda,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{1008A112-6FC1-4777-91A7-D8764CC3B904},0,,1008A112-6FC1-4777-91A7-D8764CC3B904,Unknown,,W,,,,W Vista Verenda,2023/09/12 23:03:18+00,24900 W Vista Verenda Woodland Hills 91367,1008A112-6FC1-4777-91A7-D8764CC3B904_24900_W_Vista_Verenda_Woodland_Hills_91367,Vista Verenda,24900 W Vista Verenda Los Angeles 91367,,,,
35243,193077,,2032003060.0,,24912.0,,,West,,,Vista Verenda,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{2E99DCD4-C6FE-4D73-B4D0-187C037BF9CC},0,,2E99DCD4-C6FE-4D73-B4D0-187C037BF9CC,Unknown,,W,,,,W Vista Verenda,2023/09/12 23:03:18+00,24912 W Vista Verenda Woodland Hills 91367,2E99DCD4-C6FE-4D73-B4D0-187C037BF9CC_24912_W_Vista_Verenda_Woodland_Hills_91367,Vista Verenda,24912 W Vista Verenda Los Angeles 91367,,,,
35244,193078,,2032003061.0,,24918.0,,,West,,,Vista Verenda,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{9C029D3C-90C8-4BBC-8E4D-5185EC2EC33D},0,,9C029D3C-90C8-4BBC-8E4D-5185EC2EC33D,Unknown,,W,,,,W Vista Verenda,2023/09/12 23:03:18+00,24918 W Vista Verenda Woodland Hills 91367,9C029D3C-90C8-4BBC-8E4D-5185EC2EC33D_24918_W_Vista_Verenda_Woodland_Hills_91367,Vista Verenda,24918 W Vista Verenda Los Angeles 91367,,,,
35245,193079,,2032003062.0,,24926.0,,,West,,,Vista Verenda,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{449CF5B5-E3DB-4EDB-AEE8-E7E5B3649ABE},0,,449CF5B5-E3DB-4EDB-AEE8-E7E5B3649ABE,Unknown,,W,,,,W Vista Verenda,2023/09/12 23:03:18+00,24926 W Vista Verenda Woodland Hills 91367,449CF5B5-E3DB-4EDB-AEE8-E7E5B3649ABE_24926_W_Vista_Verenda_Woodland_Hills_91367,Vista Verenda,24926 W Vista Verenda Los Angeles 91367,,,,
35246,193080,,2032003063.0,,5943.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{0A9C9F89-556A-4FF0-93EE-2D9CD5D7E1F3},0,,0A9C9F89-556A-4FF0-93EE-2D9CD5D7E1F3,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5943 N Vista De La Luz Woodland Hills 91367,0A9C9F89-556A-4FF0-93EE-2D9CD5D7E1F3_5943_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5943 N Vista De La Luz Los Angeles 91367,,,,
35247,193081,,2032003064.0,,5949.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{F5C1957A-BB21-4E07-851B-A3558A58C7F1},0,,F5C1957A-BB21-4E07-851B-A3558A58C7F1,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5949 N Vista De La Luz Woodland Hills 91367,F5C1957A-BB21-4E07-851B-A3558A58C7F1_5949_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5949 N Vista De La Luz Los Angeles 91367,,,,
35248,193082,,2032003065.0,,5953.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{E486189B-34E2-45F4-BF72-5081F5BFF4CC},0,,E486189B-34E2-45F4-BF72-5081F5BFF4CC,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5953 N Vista De La Luz Woodland Hills 91367,E486189B-34E2-45F4-BF72-5081F5BFF4CC_5953_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5953 N Vista De La Luz Los Angeles 91367,,,,
35249,193083,,2032003066.0,,5957.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{0E3B62E4-3B52-4649-8DA2-84C216F370E9},0,,0E3B62E4-3B52-4649-8DA2-84C216F370E9,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5957 N Vista De La Luz Woodland Hills 91367,0E3B62E4-3B52-4649-8DA2-84C216F370E9_5957_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5957 N Vista De La Luz Los Angeles 91367,,,,
35250,193084,,2032003067.0,,5963.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{95D58D85-12B8-42D0-9B24-940D1D7C36BB},0,,95D58D85-12B8-42D0-9B24-940D1D7C36BB,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5963 N Vista De La Luz Woodland Hills 91367,95D58D85-12B8-42D0-9B24-940D1D7C36BB_5963_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5963 N Vista De La Luz Los Angeles 91367,,,,
35251,193085,,2032003068.0,,5971.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{648DCAFA-DD02-402E-8E79-27B86128B2BF},0,,648DCAFA-DD02-402E-8E79-27B86128B2BF,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5971 N Vista De La Luz Woodland Hills 91367,648DCAFA-DD02-402E-8E79-27B86128B2BF_5971_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5971 N Vista De La Luz Los Angeles 91367,,,,
35252,193086,,2032003069.0,,5979.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{7264C3D0-117E-440A-B7FA-EE78FA870BFC},0,,7264C3D0-117E-440A-B7FA-EE78FA870BFC,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5979 N Vista De La Luz Woodland Hills 91367,7264C3D0-117E-440A-B7FA-EE78FA870BFC_5979_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5979 N Vista De La Luz Los Angeles 91367,,,,
35253,193087,,2032003070.0,,5985.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{413F26C2-7178-48AC-BC7F-28FD07326425},0,,413F26C2-7178-48AC-BC7F-28FD07326425,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5985 N Vista De La Luz Woodland Hills 91367,413F26C2-7178-48AC-BC7F-28FD07326425_5985_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5985 N Vista De La Luz Los Angeles 91367,,,,
35254,193088,,2032003071.0,,5984.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{6B531E59-0157-4853-A5DD-1AEC0D0EBB50},0,,6B531E59-0157-4853-A5DD-1AEC0D0EBB50,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5984 N Vista De La Luz Woodland Hills 91367,6B531E59-0157-4853-A5DD-1AEC0D0EBB50_5984_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5984 N Vista De La Luz Los Angeles 91367,,,,
35255,193089,,2032003072.0,,5978.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{5EF3172A-FEC3-4CA5-91E8-764831C464E3},0,,5EF3172A-FEC3-4CA5-91E8-764831C464E3,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5978 N Vista De La Luz Woodland Hills 91367,5EF3172A-FEC3-4CA5-91E8-764831C464E3_5978_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5978 N Vista De La Luz Los Angeles 91367,,,,
35256,193090,,2032003073.0,,5972.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{CB0F2D39-D2F3-42EC-96BC-4DABF821C7DD},0,,CB0F2D39-D2F3-42EC-96BC-4DABF821C7DD,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5972 N Vista De La Luz Woodland Hills 91367,CB0F2D39-D2F3-42EC-96BC-4DABF821C7DD_5972_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5972 N Vista De La Luz Los Angeles 91367,,,,
35257,193091,,2032003074.0,,5968.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{ADA8D9B8-8DC5-4E8E-92F0-1CC7800ABD93},0,,ADA8D9B8-8DC5-4E8E-92F0-1CC7800ABD93,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5968 N Vista De La Luz Woodland Hills 91367,ADA8D9B8-8DC5-4E8E-92F0-1CC7800ABD93_5968_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5968 N Vista De La Luz Los Angeles 91367,,,,
35258,193092,,2032003075.0,,5964.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{3E8C8A59-EBD8-496A-8509-D29ADBD04006},0,,3E8C8A59-EBD8-496A-8509-D29ADBD04006,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5964 N Vista De La Luz Woodland Hills 91367,3E8C8A59-EBD8-496A-8509-D29ADBD04006_5964_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5964 N Vista De La Luz Los Angeles 91367,,,,
35259,193093,,2032003076.0,,5960.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{880C75BB-4413-4921-B4CF-581CA0E7A60C},0,,880C75BB-4413-4921-B4CF-581CA0E7A60C,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5960 N Vista De La Luz Woodland Hills 91367,880C75BB-4413-4921-B4CF-581CA0E7A60C_5960_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5960 N Vista De La Luz Los Angeles 91367,,,,
35260,193094,,2032003077.0,,5956.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{E1736EBA-D88E-41F4-9B69-BAFEE54DBC5B},0,,E1736EBA-D88E-41F4-9B69-BAFEE54DBC5B,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5956 N Vista De La Luz Woodland Hills 91367,E1736EBA-D88E-41F4-9B69-BAFEE54DBC5B_5956_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5956 N Vista De La Luz Los Angeles 91367,,,,
35261,193095,,2032003078.0,,5952.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{AC9555B8-68A6-4A83-AE7E-C0E64FBB2D49},0,,AC9555B8-68A6-4A83-AE7E-C0E64FBB2D49,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5952 N Vista De La Luz Woodland Hills 91367,AC9555B8-68A6-4A83-AE7E-C0E64FBB2D49_5952_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5952 N Vista De La Luz Los Angeles 91367,,,,
35262,193096,,2032003079.0,,5948.0,,,North,,,Vista De La Luz,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{A0612672-E636-4EF3-8684-31B30B535812},0,,A0612672-E636-4EF3-8684-31B30B535812,Unknown,,N,,,,N Vista De La Luz,2023/09/12 23:03:18+00,5948 N Vista De La Luz Woodland Hills 91367,A0612672-E636-4EF3-8684-31B30B535812_5948_N_Vista_De_La_Luz_Woodland_Hills_91367,Vista De La Luz,5948 N Vista De La Luz Los Angeles 91367,,,,
35263,193099,,2032003085.0,,6025.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{1739743D-6F54-483D-9996-A9B3D1493D98},0,,1739743D-6F54-483D-9996-A9B3D1493D98,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6025 N Little Oak Ln Woodland Hills 91367,1739743D-6F54-483D-9996-A9B3D1493D98_6025_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6025 N Little Oak Lane Ln Los Angeles 91367,,,,
35264,193100,,2032003086.0,,6033.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{F247F116-943F-493F-B7B9-9DB35060EC30},0,,F247F116-943F-493F-B7B9-9DB35060EC30,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6033 N Little Oak Ln Woodland Hills 91367,F247F116-943F-493F-B7B9-9DB35060EC30_6033_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6033 N Little Oak Lane Ln Los Angeles 91367,,,,
35265,193101,,2032003087.0,,24939.0,,,West,,,Vista Verenda,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{336715ED-FB77-4D90-A053-772E4D881C24},0,,336715ED-FB77-4D90-A053-772E4D881C24,Unknown,,W,,,,W Vista Verenda,2023/09/12 23:03:18+00,24939 W Vista Verenda Woodland Hills 91367,336715ED-FB77-4D90-A053-772E4D881C24_24939_W_Vista_Verenda_Woodland_Hills_91367,Vista Verenda,24939 W Vista Verenda Los Angeles 91367,,,,
35266,193102,,2032003089.0,,24945.0,,,West,,,Vista Verenda,,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{CC3C2EC5-722D-4052-A9D6-C567E796BC54},0,,CC3C2EC5-722D-4052-A9D6-C567E796BC54,Unknown,,W,,,,W Vista Verenda,2023/09/12 23:03:18+00,24945 W Vista Verenda Woodland Hills 91367,CC3C2EC5-722D-4052-A9D6-C567E796BC54_24945_W_Vista_Verenda_Woodland_Hills_91367,Vista Verenda,24945 W Vista Verenda Los Angeles 91367,,,,
35267,193103,,2032003091.0,,6008.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{E106AAA7-C6A9-4BEF-B465-8188324A027C},0,,E106AAA7-C6A9-4BEF-B465-8188324A027C,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6008 N Little Oak Ln Woodland Hills 91367,E106AAA7-C6A9-4BEF-B465-8188324A027C_6008_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6008 N Little Oak Lane Ln Los Angeles 91367,,,,
35268,193104,,2032003092.0,,6016.0,,,North,,,Little Oak,Lane,,,,,,,,,,,,,91367.0,,Los Angeles,Woodland Hills,,,,,LA City,{140C9115-40A2-4722-88BD-B2F62C4E056B},0,,140C9115-40A2-4722-88BD-B2F62C4E056B,Unknown,,N,,,Ln,N Little Oak Ln,2023/09/12 23:03:18+00,6016 N Little Oak Ln Woodland Hills 91367,140C9115-40A2-4722-88BD-B2F62C4E056B_6016_N_Little_Oak_Ln_Woodland_Hills_91367,Little Oak,6016 N Little Oak Lane Ln Los Angeles 91367,,,,
