fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
443768,978003,,4259007021.0,,1653.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{E5BEF087-940D-4E3E-AA43-61A2536D2666},0,,E5BEF087-940D-4E3E-AA43-61A2536D2666,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1653 S Carmelina Ave Los Angeles 90025,E5BEF087-940D-4E3E-AA43-61A2536D2666_1653_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1653 S Carmelina Avenue Ave Los Angeles 90025,,,,
443769,978004,,4259007022.0,,1647.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{EC734CBD-BEC1-41FE-8614-B2B5939A170A},0,,EC734CBD-BEC1-41FE-8614-B2B5939A170A,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1647 S Carmelina Ave Los Angeles 90025,EC734CBD-BEC1-41FE-8614-B2B5939A170A_1647_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1647 S Carmelina Avenue Ave Los Angeles 90025,,,,
443770,978005,,4259007023.0,,1643.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{B8312C19-EF8B-46D1-BD79-F5DB0C3BADDE},0,,B8312C19-EF8B-46D1-BD79-F5DB0C3BADDE,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1643 S Carmelina Ave Los Angeles 90025,B8312C19-EF8B-46D1-BD79-F5DB0C3BADDE_1643_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1643 S Carmelina Avenue Ave Los Angeles 90025,,,,
443771,978006,,4259007024.0,,1637.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{C8EB77CB-EBF3-4446-8A5F-61CCB83A203A},0,,C8EB77CB-EBF3-4446-8A5F-61CCB83A203A,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1637 S Carmelina Ave Los Angeles 90025,C8EB77CB-EBF3-4446-8A5F-61CCB83A203A_1637_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1637 S Carmelina Avenue Ave Los Angeles 90025,,,,
443772,978007,,4259007024.0,,1639.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{68C28B8C-83D0-4769-A120-6C48AF67EE10},0,,68C28B8C-83D0-4769-A120-6C48AF67EE10,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1639 S Carmelina Ave Los Angeles 90025,68C28B8C-83D0-4769-A120-6C48AF67EE10_1639_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1639 S Carmelina Avenue Ave Los Angeles 90025,,,,
443773,978008,,4259007025.0,,1635.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{A71876C7-0A89-434B-AB4B-AF0D160611E5},0,,A71876C7-0A89-434B-AB4B-AF0D160611E5,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1635 S Carmelina Ave Los Angeles 90025,A71876C7-0A89-434B-AB4B-AF0D160611E5_1635_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1635 S Carmelina Avenue Ave Los Angeles 90025,,,,
443774,978009,,4259007026.0,,1631.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{86FE1B07-7F28-430E-AD42-25380F6115C1},0,,86FE1B07-7F28-430E-AD42-25380F6115C1,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1631 S Carmelina Ave Los Angeles 90025,86FE1B07-7F28-430E-AD42-25380F6115C1_1631_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1631 S Carmelina Avenue Ave Los Angeles 90025,,,,
443775,978010,,4259007027.0,,1627.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{B793889A-14F0-47D0-9A36-BFD1E9A66A0F},0,,B793889A-14F0-47D0-9A36-BFD1E9A66A0F,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1627 S Carmelina Ave Los Angeles 90025,B793889A-14F0-47D0-9A36-BFD1E9A66A0F_1627_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1627 S Carmelina Avenue Ave Los Angeles 90025,,,,
443776,978011,,4259007028.0,,1623.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{D99985DE-3787-4987-89AD-E9B18AD9F10A},0,,D99985DE-3787-4987-89AD-E9B18AD9F10A,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1623 S Carmelina Ave Los Angeles 90025,D99985DE-3787-4987-89AD-E9B18AD9F10A_1623_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1623 S Carmelina Avenue Ave Los Angeles 90025,,,,
443777,978012,,4259007029.0,,1619.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{47EEF8CF-5759-467D-B116-4AA9CF754511},0,,47EEF8CF-5759-467D-B116-4AA9CF754511,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1619 S Carmelina Ave Los Angeles 90025,47EEF8CF-5759-467D-B116-4AA9CF754511_1619_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1619 S Carmelina Avenue Ave Los Angeles 90025,,,,
443778,978013,,4259007030.0,,1615.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{46098C9B-0876-4F52-834B-DC9B05E26431},0,,46098C9B-0876-4F52-834B-DC9B05E26431,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1615 S Carmelina Ave Los Angeles 90025,46098C9B-0876-4F52-834B-DC9B05E26431_1615_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1615 S Carmelina Avenue Ave Los Angeles 90025,,,,
443779,978014,,4259008001.0,,1702.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{AE1FE9C4-50D5-40BF-B59E-5090143F0B95},0,,AE1FE9C4-50D5-40BF-B59E-5090143F0B95,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1702 S Centinela Ave Los Angeles 90025,AE1FE9C4-50D5-40BF-B59E-5090143F0B95_1702_S_Centinela_Ave_Los_Angeles_90025,Centinela,1702 S Centinela Avenue Ave Los Angeles 90025,,,,
443780,978015,,4259008002.0,,1708.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{2C38FA08-FA25-4883-8148-92E454CEF94D},0,,2C38FA08-FA25-4883-8148-92E454CEF94D,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1708 S Centinela Ave Los Angeles 90025,2C38FA08-FA25-4883-8148-92E454CEF94D_1708_S_Centinela_Ave_Los_Angeles_90025,Centinela,1708 S Centinela Avenue Ave Los Angeles 90025,,,,
443781,978016,,4259008002.0,,1706.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{AAE957ED-FD19-4568-8827-1CFBC7B6427C},0,,AAE957ED-FD19-4568-8827-1CFBC7B6427C,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1706 S Centinela Ave Los Angeles 90025,AAE957ED-FD19-4568-8827-1CFBC7B6427C_1706_S_Centinela_Ave_Los_Angeles_90025,Centinela,1706 S Centinela Avenue Ave Los Angeles 90025,,,,
443782,978017,,4259008003.0,,1710.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{A128E33C-FD34-42F9-94CA-46C81D9E005C},0,,A128E33C-FD34-42F9-94CA-46C81D9E005C,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1710 S Centinela Ave Los Angeles 90025,A128E33C-FD34-42F9-94CA-46C81D9E005C_1710_S_Centinela_Ave_Los_Angeles_90025,Centinela,1710 S Centinela Avenue Ave Los Angeles 90025,,,,
443783,978018,,4259008004.0,,1714.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{6E51D16E-DCCD-4658-B950-431EADABA926},0,,6E51D16E-DCCD-4658-B950-431EADABA926,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1714 S Centinela Ave Los Angeles 90025,6E51D16E-DCCD-4658-B950-431EADABA926_1714_S_Centinela_Ave_Los_Angeles_90025,Centinela,1714 S Centinela Avenue Ave Los Angeles 90025,,,,
443784,978019,,4259008004.0,,1716.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{3857B4E1-100C-4B19-BB64-931DA5C571A1},0,,3857B4E1-100C-4B19-BB64-931DA5C571A1,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1716 S Centinela Ave Los Angeles 90025,3857B4E1-100C-4B19-BB64-931DA5C571A1_1716_S_Centinela_Ave_Los_Angeles_90025,Centinela,1716 S Centinela Avenue Ave Los Angeles 90025,,,,
443785,978020,,4259008005.0,,1718.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{49528440-1D2F-4D34-A518-72475936EF73},0,,49528440-1D2F-4D34-A518-72475936EF73,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1718 S Centinela Ave Los Angeles 90025,49528440-1D2F-4D34-A518-72475936EF73_1718_S_Centinela_Ave_Los_Angeles_90025,Centinela,1718 S Centinela Avenue Ave Los Angeles 90025,,,,
443786,978021,,4259008006.0,,1724.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{2D6D0414-C604-4146-B654-B0BC6D7ACB5E},0,,2D6D0414-C604-4146-B654-B0BC6D7ACB5E,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1724 S Centinela Ave Los Angeles 90025,2D6D0414-C604-4146-B654-B0BC6D7ACB5E_1724_S_Centinela_Ave_Los_Angeles_90025,Centinela,1724 S Centinela Avenue Ave Los Angeles 90025,,,,
443787,978022,,4259008007.0,,1728.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{4A0600CD-9D6D-4EA6-A6A2-BDCA7D1A9673},0,,4A0600CD-9D6D-4EA6-A6A2-BDCA7D1A9673,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1728 S Centinela Ave Los Angeles 90025,4A0600CD-9D6D-4EA6-A6A2-BDCA7D1A9673_1728_S_Centinela_Ave_Los_Angeles_90025,Centinela,1728 S Centinela Avenue Ave Los Angeles 90025,,,,
443788,978023,,4259008008.0,,1732.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{08BF5A0F-BA44-4341-AA77-7D7F0D99E519},0,,08BF5A0F-BA44-4341-AA77-7D7F0D99E519,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1732 S Centinela Ave Los Angeles 90025,08BF5A0F-BA44-4341-AA77-7D7F0D99E519_1732_S_Centinela_Ave_Los_Angeles_90025,Centinela,1732 S Centinela Avenue Ave Los Angeles 90025,,,,
443789,978024,,4259008009.0,,1736.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{10A9277D-B996-4F02-8ECA-915FE57DBB12},0,,10A9277D-B996-4F02-8ECA-915FE57DBB12,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1736 S Centinela Ave Los Angeles 90025,10A9277D-B996-4F02-8ECA-915FE57DBB12_1736_S_Centinela_Ave_Los_Angeles_90025,Centinela,1736 S Centinela Avenue Ave Los Angeles 90025,,,,
443790,978025,,4259008010.0,,1740.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{D7264F07-C1AD-4CA3-943C-0A9F2E53C785},0,,D7264F07-C1AD-4CA3-943C-0A9F2E53C785,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1740 S Centinela Ave Los Angeles 90025,D7264F07-C1AD-4CA3-943C-0A9F2E53C785_1740_S_Centinela_Ave_Los_Angeles_90025,Centinela,1740 S Centinela Avenue Ave Los Angeles 90025,,,,
443791,978026,,4259008012.0,,1748.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{1190F66B-86FB-4377-AD93-073604B3543C},0,,1190F66B-86FB-4377-AD93-073604B3543C,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1748 S Centinela Ave Los Angeles 90025,1190F66B-86FB-4377-AD93-073604B3543C_1748_S_Centinela_Ave_Los_Angeles_90025,Centinela,1748 S Centinela Avenue Ave Los Angeles 90025,,,,
443792,978027,,4259008013.0,,1752.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{86A01CDD-F435-48C3-80AD-E4E32A933E6A},0,,86A01CDD-F435-48C3-80AD-E4E32A933E6A,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1752 S Centinela Ave Los Angeles 90025,86A01CDD-F435-48C3-80AD-E4E32A933E6A_1752_S_Centinela_Ave_Los_Angeles_90025,Centinela,1752 S Centinela Avenue Ave Los Angeles 90025,,,,
443793,978028,,4259008014.0,,1756.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{951E09AC-7B04-4ADA-9556-3101CEDC2885},0,,951E09AC-7B04-4ADA-9556-3101CEDC2885,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1756 S Centinela Ave Los Angeles 90025,951E09AC-7B04-4ADA-9556-3101CEDC2885_1756_S_Centinela_Ave_Los_Angeles_90025,Centinela,1756 S Centinela Avenue Ave Los Angeles 90025,,,,
443794,978029,,4259008015.0,,1760.0,,,South,,,Centinela,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{6B1A8C0F-4D38-4D23-A684-2A25D7EAF11A},0,,6B1A8C0F-4D38-4D23-A684-2A25D7EAF11A,Unknown,,S,,,Ave,S Centinela Ave,2023/09/12 23:03:18+00,1760 S Centinela Ave Los Angeles 90025,6B1A8C0F-4D38-4D23-A684-2A25D7EAF11A_1760_S_Centinela_Ave_Los_Angeles_90025,Centinela,1760 S Centinela Avenue Ave Los Angeles 90025,,,,
443795,978030,,4259008016.0,,1761.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{44803C44-C063-431B-BFC5-6905AABFDF41},0,,44803C44-C063-431B-BFC5-6905AABFDF41,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1761 S Carmelina Ave Los Angeles 90025,44803C44-C063-431B-BFC5-6905AABFDF41_1761_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1761 S Carmelina Avenue Ave Los Angeles 90025,,,,
443796,978031,,4259008017.0,,1757.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{0A6AF03D-1DBE-4218-9D92-3E24F6B39AC6},0,,0A6AF03D-1DBE-4218-9D92-3E24F6B39AC6,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1757 S Carmelina Ave Los Angeles 90025,0A6AF03D-1DBE-4218-9D92-3E24F6B39AC6_1757_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1757 S Carmelina Avenue Ave Los Angeles 90025,,,,
443797,978032,,4259008018.0,,1753.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{A73BBFD6-1455-4415-8350-DD144392871E},0,,A73BBFD6-1455-4415-8350-DD144392871E,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1753 S Carmelina Ave Los Angeles 90025,A73BBFD6-1455-4415-8350-DD144392871E_1753_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1753 S Carmelina Avenue Ave Los Angeles 90025,,,,
443798,978033,,4259008019.0,,1749.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{0234739A-6FD9-4CDC-9DE0-E9775BC871B6},0,,0234739A-6FD9-4CDC-9DE0-E9775BC871B6,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1749 S Carmelina Ave Los Angeles 90025,0234739A-6FD9-4CDC-9DE0-E9775BC871B6_1749_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1749 S Carmelina Avenue Ave Los Angeles 90025,,,,
443799,978034,,4259008020.0,,1743.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{0BB38B23-063C-42B8-AF00-12675E762BC4},0,,0BB38B23-063C-42B8-AF00-12675E762BC4,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1743 S Carmelina Ave Los Angeles 90025,0BB38B23-063C-42B8-AF00-12675E762BC4_1743_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1743 S Carmelina Avenue Ave Los Angeles 90025,,,,
443800,978035,,4259008020.0,,1745.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{4F508907-4EBD-4EC7-A17B-126632DB5A77},0,,4F508907-4EBD-4EC7-A17B-126632DB5A77,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1745 S Carmelina Ave Los Angeles 90025,4F508907-4EBD-4EC7-A17B-126632DB5A77_1745_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1745 S Carmelina Avenue Ave Los Angeles 90025,,,,
443801,978036,,4259008021.0,,1741.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{5C9A5419-1E22-42A3-8D2B-7B6F97C78125},0,,5C9A5419-1E22-42A3-8D2B-7B6F97C78125,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1741 S Carmelina Ave Los Angeles 90025,5C9A5419-1E22-42A3-8D2B-7B6F97C78125_1741_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1741 S Carmelina Avenue Ave Los Angeles 90025,,,,
443802,978037,,4259008022.0,,1737.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{8ACDF724-03EE-4BD7-AA5F-95783D6B49B7},0,,8ACDF724-03EE-4BD7-AA5F-95783D6B49B7,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1737 S Carmelina Ave Los Angeles 90025,8ACDF724-03EE-4BD7-AA5F-95783D6B49B7_1737_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1737 S Carmelina Avenue Ave Los Angeles 90025,,,,
443803,978038,,4259008023.0,,1731.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{23140E1E-0B0A-4893-AD1B-3D03DF72767A},0,,23140E1E-0B0A-4893-AD1B-3D03DF72767A,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1731 S Carmelina Ave Los Angeles 90025,23140E1E-0B0A-4893-AD1B-3D03DF72767A_1731_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1731 S Carmelina Avenue Ave Los Angeles 90025,,,,
443804,978039,,4259008023.0,,1733.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{8C032ACB-D018-4ED1-985C-33E1186BEFA0},0,,8C032ACB-D018-4ED1-985C-33E1186BEFA0,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1733 S Carmelina Ave Los Angeles 90025,8C032ACB-D018-4ED1-985C-33E1186BEFA0_1733_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1733 S Carmelina Avenue Ave Los Angeles 90025,,,,
443805,978040,,4259008023.0,,1735.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{B718D865-1D6B-4FF7-94CE-AECBAA407C70},0,,B718D865-1D6B-4FF7-94CE-AECBAA407C70,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1735 S Carmelina Ave Los Angeles 90025,B718D865-1D6B-4FF7-94CE-AECBAA407C70_1735_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1735 S Carmelina Avenue Ave Los Angeles 90025,,,,
443806,978041,,4259008024.0,,1729.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{AF99B7BF-E38A-44AA-B9FE-66728F2B4D4D},0,,AF99B7BF-E38A-44AA-B9FE-66728F2B4D4D,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1729 S Carmelina Ave Los Angeles 90025,AF99B7BF-E38A-44AA-B9FE-66728F2B4D4D_1729_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1729 S Carmelina Avenue Ave Los Angeles 90025,,,,
443807,978042,,4259008025.0,,1727.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{BA030C3F-64B0-4464-A070-3631989204F4},0,,BA030C3F-64B0-4464-A070-3631989204F4,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1727 S Carmelina Ave Los Angeles 90025,BA030C3F-64B0-4464-A070-3631989204F4_1727_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1727 S Carmelina Avenue Ave Los Angeles 90025,,,,
443808,978043,,4259008025.0,,1725.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{A939C815-B1EB-4FFF-852E-314F8D434ADB},0,,A939C815-B1EB-4FFF-852E-314F8D434ADB,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1725 S Carmelina Ave Los Angeles 90025,A939C815-B1EB-4FFF-852E-314F8D434ADB_1725_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1725 S Carmelina Avenue Ave Los Angeles 90025,,,,
443809,978044,,4259008026.0,,1719.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{3A63AB80-62B7-4EED-B1D5-D71A9D2A851F},0,,3A63AB80-62B7-4EED-B1D5-D71A9D2A851F,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1719 S Carmelina Ave Los Angeles 90025,3A63AB80-62B7-4EED-B1D5-D71A9D2A851F_1719_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1719 S Carmelina Avenue Ave Los Angeles 90025,,,,
443810,978045,,4259008027.0,,1715.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{33CAC8FA-74EA-43F0-9847-752E8460B0A7},0,,33CAC8FA-74EA-43F0-9847-752E8460B0A7,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1715 S Carmelina Ave Los Angeles 90025,33CAC8FA-74EA-43F0-9847-752E8460B0A7_1715_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1715 S Carmelina Avenue Ave Los Angeles 90025,,,,
443811,978046,,4259008027.0,,1717.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{8C5709D4-0555-43AD-B073-38FDE9C250A0},0,,8C5709D4-0555-43AD-B073-38FDE9C250A0,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1717 S Carmelina Ave Los Angeles 90025,8C5709D4-0555-43AD-B073-38FDE9C250A0_1717_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1717 S Carmelina Avenue Ave Los Angeles 90025,,,,
443812,978047,,4259008028.0,,1711.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{75459C2E-7892-4942-A8FE-20ADC2FC7AA1},0,,75459C2E-7892-4942-A8FE-20ADC2FC7AA1,Unknown,,S,,,Ave,S Carmelina Ave,2023/09/12 23:03:18+00,1711 S Carmelina Ave Los Angeles 90025,75459C2E-7892-4942-A8FE-20ADC2FC7AA1_1711_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1711 S Carmelina Avenue Ave Los Angeles 90025,,,,
443813,978048,,4259008029.0,,1707.0,,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{9DA3487D-E3EE-4A7D-8773-9F6F4540E095},0,,9DA3487D-E3EE-4A7D-8773-9F6F4540E095,Unknown,,S,,,Ave,S Carmelina Ave,2024/05/12 21:05:27+00,1707 S Carmelina Ave Los Angeles 90025,9DA3487D-E3EE-4A7D-8773-9F6F4540E095_1707_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1707 S Carmelina Avenue Ave Los Angeles 90025,,,,
443814,978049,,4259008029.0,,1707.0,1/2,,South,,,Carmelina,Avenue,,,,,,,,,,,,,90025.0,,Los Angeles,Los Angeles,,,,,LA City,{1EDA5386-7D30-41FD-907F-FCE7FA2EED0B},0,,1EDA5386-7D30-41FD-907F-FCE7FA2EED0B,Unknown,,S,,,Ave,S Carmelina Ave,2024/05/12 21:05:27+00,1707 1/2 S Carmelina Ave Los Angeles 90025,1EDA5386-7D30-41FD-907F-FCE7FA2EED0B_1707_1/2_S_Carmelina_Ave_Los_Angeles_90025,Carmelina,1707 1/2 S Carmelina Avenue Ave Los Angeles 90025,,,,
