fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
482953,1049413,,4365002043.0,,191.0,,,South,,,Beloit,Avenue,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{3FF3C9AB-2546-4C56-9799-69689543127E},0,,3FF3C9AB-2546-4C56-9799-69689543127E,Unknown,,S,,,Ave,S Beloit Ave,2023/09/12 23:03:18+00,191 S Beloit Ave Los Angeles 90049,3FF3C9AB-2546-4C56-9799-69689543127E_191_S_Beloit_Ave_Los_Angeles_90049,Beloit,191 S Beloit Avenue Ave Los Angeles 90049,,,,
482954,1049414,,4365002044.0,,183.0,,,South,,,Beloit,Avenue,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{5EE19DD7-A25F-491F-A7EC-8F43E865E411},0,,5EE19DD7-A25F-491F-A7EC-8F43E865E411,Unknown,,S,,,Ave,S Beloit Ave,2023/09/12 23:03:18+00,183 S Beloit Ave Los Angeles 90049,5EE19DD7-A25F-491F-A7EC-8F43E865E411_183_S_Beloit_Ave_Los_Angeles_90049,Beloit,183 S Beloit Avenue Ave Los Angeles 90049,,,,
482955,1049415,,4365002046.0,,11400.0,,,West,,,Ayrshire,Road,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{FA4B6132-13E5-4635-A859-AC4B26E5D8BF},0,,FA4B6132-13E5-4635-A859-AC4B26E5D8BF,Unknown,,W,,,Rd,W Ayrshire Rd,2023/09/12 23:03:18+00,11400 W Ayrshire Rd Los Angeles 90049,FA4B6132-13E5-4635-A859-AC4B26E5D8BF_11400_W_Ayrshire_Rd_Los_Angeles_90049,Ayrshire,11400 W Ayrshire Road Rd Los Angeles 90049,,,,
482956,1049416,,4365002903.0,,133.0,,,South,,,Church,Lane,,,,,,,,,,,,1-38,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{BA71A8B0-4488-4021-B20D-5A800B7714EA},0,,BA71A8B0-4488-4021-B20D-5A800B7714EA,Unknown,,S,,,Ln,S Church Ln,2023/09/12 23:03:18+00,133 S Church Ln 1-38 Los Angeles 90049,BA71A8B0-4488-4021-B20D-5A800B7714EA_133_S_Church_Ln_1-38_Los_Angeles_90049,Church,133 S Church Lane Ln 1-38 Los Angeles 90049,,,,
482957,1049417,,4365003001.0,,101.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{A1863FD5-8AE5-4813-8E35-9935A8B97EC7},0,,A1863FD5-8AE5-4813-8E35-9935A8B97EC7,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,101 S Woodburn Dr Los Angeles 90049,A1863FD5-8AE5-4813-8E35-9935A8B97EC7_101_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,101 S Woodburn Drive Dr Los Angeles 90049,,,,
482958,1049418,,4365003001.0,,11530.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{8D9905E1-518B-4B08-BE5E-3764C8BB1451},0,,8D9905E1-518B-4B08-BE5E-3764C8BB1451,Unknown,,W,,,Blvd,W Sunset Blvd,2023/09/12 23:03:18+00,11530 W Sunset Blvd Los Angeles 90049,8D9905E1-518B-4B08-BE5E-3764C8BB1451_11530_W_Sunset_Blvd_Los_Angeles_90049,Sunset,11530 W Sunset Boulevard Blvd Los Angeles 90049,,,,
482959,1049419,,4365003002.0,,115.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{34711F37-1C5D-450A-B040-BC77472C5FF3},0,,34711F37-1C5D-450A-B040-BC77472C5FF3,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,115 S Woodburn Dr Los Angeles 90049,34711F37-1C5D-450A-B040-BC77472C5FF3_115_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,115 S Woodburn Drive Dr Los Angeles 90049,,,,
482960,1049420,,4365003003.0,,123.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{C8C9D94E-3824-49F6-BEF4-AEE5A05C9899},0,,C8C9D94E-3824-49F6-BEF4-AEE5A05C9899,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,123 S Woodburn Dr Los Angeles 90049,C8C9D94E-3824-49F6-BEF4-AEE5A05C9899_123_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,123 S Woodburn Drive Dr Los Angeles 90049,,,,
482961,1049421,,4365003004.0,,137.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{1AF541C7-9793-49B3-B330-211E7A0FF9DB},0,,1AF541C7-9793-49B3-B330-211E7A0FF9DB,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,137 S Woodburn Dr Los Angeles 90049,1AF541C7-9793-49B3-B330-211E7A0FF9DB_137_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,137 S Woodburn Drive Dr Los Angeles 90049,,,,
482962,1049422,,4365003005.0,,149.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{F1FDDC01-31E0-465A-B455-D05BD4E3DC2A},0,,F1FDDC01-31E0-465A-B455-D05BD4E3DC2A,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,149 S Woodburn Dr Los Angeles 90049,F1FDDC01-31E0-465A-B455-D05BD4E3DC2A_149_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,149 S Woodburn Drive Dr Los Angeles 90049,,,,
482963,1049423,,4365003006.0,,161.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{4384F7CA-83B5-467F-AEB0-0C0041874140},0,,4384F7CA-83B5-467F-AEB0-0C0041874140,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,161 S Woodburn Dr Los Angeles 90049,4384F7CA-83B5-467F-AEB0-0C0041874140_161_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,161 S Woodburn Drive Dr Los Angeles 90049,,,,
482964,1049424,,4365003007.0,,154.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{4698CE5A-8869-4B2B-9E21-03D580143F75},0,,4698CE5A-8869-4B2B-9E21-03D580143F75,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,154 S Layton Dr Los Angeles 90049,4698CE5A-8869-4B2B-9E21-03D580143F75_154_S_Layton_Dr_Los_Angeles_90049,Layton,154 S Layton Drive Dr Los Angeles 90049,,,,
482965,1049425,,4365003008.0,,140.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{FED49819-E8E3-44C2-8961-421728C0D0F4},0,,FED49819-E8E3-44C2-8961-421728C0D0F4,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,140 S Layton Dr Los Angeles 90049,FED49819-E8E3-44C2-8961-421728C0D0F4_140_S_Layton_Dr_Los_Angeles_90049,Layton,140 S Layton Drive Dr Los Angeles 90049,,,,
482966,1049426,,4365003009.0,,130.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{37D45D7B-2AEA-4512-9FAC-E03D190CF7F7},0,,37D45D7B-2AEA-4512-9FAC-E03D190CF7F7,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,130 S Layton Dr Los Angeles 90049,37D45D7B-2AEA-4512-9FAC-E03D190CF7F7_130_S_Layton_Dr_Los_Angeles_90049,Layton,130 S Layton Drive Dr Los Angeles 90049,,,,
482967,1049427,,4365003010.0,,122.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{53C4DB38-28D6-47C0-ABF6-29205A4DA0EF},0,,53C4DB38-28D6-47C0-ABF6-29205A4DA0EF,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,122 S Layton Dr Los Angeles 90049,53C4DB38-28D6-47C0-ABF6-29205A4DA0EF_122_S_Layton_Dr_Los_Angeles_90049,Layton,122 S Layton Drive Dr Los Angeles 90049,,,,
482968,1049428,,4365003011.0,,114.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{21412CF0-1851-4EBB-B155-821B1101507E},0,,21412CF0-1851-4EBB-B155-821B1101507E,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,114 S Layton Dr Los Angeles 90049,21412CF0-1851-4EBB-B155-821B1101507E_114_S_Layton_Dr_Los_Angeles_90049,Layton,114 S Layton Drive Dr Los Angeles 90049,,,,
482969,1049429,,4365003012.0,,11550.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{4596C276-C0B7-400F-9F21-D8FCF0179FE7},0,,4596C276-C0B7-400F-9F21-D8FCF0179FE7,Unknown,,W,,,Blvd,W Sunset Blvd,2023/09/12 23:03:18+00,11550 W Sunset Blvd Los Angeles 90049,4596C276-C0B7-400F-9F21-D8FCF0179FE7_11550_W_Sunset_Blvd_Los_Angeles_90049,Sunset,11550 W Sunset Boulevard Blvd Los Angeles 90049,,,,
482970,1049430,,4365003012.0,,100.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{AA07B8A7-2176-49E8-9F63-DB963FA94E29},0,,AA07B8A7-2176-49E8-9F63-DB963FA94E29,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,100 S Layton Dr Los Angeles 90049,AA07B8A7-2176-49E8-9F63-DB963FA94E29_100_S_Layton_Dr_Los_Angeles_90049,Layton,100 S Layton Drive Dr Los Angeles 90049,,,,
482971,1049431,,4365003013.0,,172.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{7F11EBFA-865D-471B-ADD2-B5A563640704},0,,7F11EBFA-865D-471B-ADD2-B5A563640704,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,172 S Woodburn Dr Los Angeles 90049,7F11EBFA-865D-471B-ADD2-B5A563640704_172_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,172 S Woodburn Drive Dr Los Angeles 90049,,,,
482972,1049432,,4365003014.0,,164.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{E1991466-56FA-434C-9AA4-9A455088EC35},0,,E1991466-56FA-434C-9AA4-9A455088EC35,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,164 S Woodburn Dr Los Angeles 90049,E1991466-56FA-434C-9AA4-9A455088EC35_164_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,164 S Woodburn Drive Dr Los Angeles 90049,,,,
482973,1049433,,4365003015.0,,150.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{13B870F2-4787-4AA4-BF7A-6D6773B71268},0,,13B870F2-4787-4AA4-BF7A-6D6773B71268,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,150 S Woodburn Dr Los Angeles 90049,13B870F2-4787-4AA4-BF7A-6D6773B71268_150_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,150 S Woodburn Drive Dr Los Angeles 90049,,,,
482974,1049434,,4365003016.0,,142.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{C7BD66C5-5773-4DC0-A92F-26C75E5675E4},0,,C7BD66C5-5773-4DC0-A92F-26C75E5675E4,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,142 S Woodburn Dr Los Angeles 90049,C7BD66C5-5773-4DC0-A92F-26C75E5675E4_142_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,142 S Woodburn Drive Dr Los Angeles 90049,,,,
482975,1049435,,4365003017.0,,150.0,,,South,,,Gunston,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{67D039D5-7B6B-4469-9030-A0F75839D738},0,,67D039D5-7B6B-4469-9030-A0F75839D738,Unknown,,S,,,Dr,S Gunston Dr,2023/09/12 23:03:18+00,150 S Gunston Dr Los Angeles 90049,67D039D5-7B6B-4469-9030-A0F75839D738_150_S_Gunston_Dr_Los_Angeles_90049,Gunston,150 S Gunston Drive Dr Los Angeles 90049,,,,
482976,1049436,,4365003018.0,,140.0,,,South,,,Gunston,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{3EE65C02-3142-4DF0-90D2-0DE4063DC3AB},0,,3EE65C02-3142-4DF0-90D2-0DE4063DC3AB,Unknown,,S,,,Dr,S Gunston Dr,2023/09/12 23:03:18+00,140 S Gunston Dr Los Angeles 90049,3EE65C02-3142-4DF0-90D2-0DE4063DC3AB_140_S_Gunston_Dr_Los_Angeles_90049,Gunston,140 S Gunston Drive Dr Los Angeles 90049,,,,
482977,1049437,,4365003018.0,,135.0,,,South,,,Acari,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{2FCCB774-6B62-4100-AF0E-6619CD5E9E84},0,,2FCCB774-6B62-4100-AF0E-6619CD5E9E84,Unknown,,S,,,Dr,S Acari Dr,2023/09/12 23:03:18+00,135 S Acari Dr Los Angeles 90049,2FCCB774-6B62-4100-AF0E-6619CD5E9E84_135_S_Acari_Dr_Los_Angeles_90049,Acari,135 S Acari Drive Dr Los Angeles 90049,,,,
482978,1049438,,4365003019.0,,155.0,,,South,,,Acari,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{08422F03-105E-4268-8E15-DB93D6F4C6DC},0,,08422F03-105E-4268-8E15-DB93D6F4C6DC,Unknown,,S,,,Dr,S Acari Dr,2023/09/12 23:03:18+00,155 S Acari Dr Los Angeles 90049,08422F03-105E-4268-8E15-DB93D6F4C6DC_155_S_Acari_Dr_Los_Angeles_90049,Acari,155 S Acari Drive Dr Los Angeles 90049,,,,
482979,1049439,,4365003020.0,,163.0,,,South,,,Acari,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{B5A6755A-1B6D-4327-9E2C-FB76275F1B83},0,,B5A6755A-1B6D-4327-9E2C-FB76275F1B83,Unknown,,S,,,Dr,S Acari Dr,2023/09/12 23:03:18+00,163 S Acari Dr Los Angeles 90049,B5A6755A-1B6D-4327-9E2C-FB76275F1B83_163_S_Acari_Dr_Los_Angeles_90049,Acari,163 S Acari Drive Dr Los Angeles 90049,,,,
482980,1049440,,4365003021.0,,175.0,,,South,,,Acari,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{1185A001-C61B-449F-B0AD-E14329075571},0,,1185A001-C61B-449F-B0AD-E14329075571,Unknown,,S,,,Dr,S Acari Dr,2023/09/12 23:03:18+00,175 S Acari Dr Los Angeles 90049,1185A001-C61B-449F-B0AD-E14329075571_175_S_Acari_Dr_Los_Angeles_90049,Acari,175 S Acari Drive Dr Los Angeles 90049,,,,
482981,1049441,,4365004003.0,,11592.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{FD521457-D385-41D8-A140-86EC6C202DAB},0,,FD521457-D385-41D8-A140-86EC6C202DAB,Unknown,,W,,,Blvd,W Sunset Blvd,2023/09/12 23:03:18+00,11592 W Sunset Blvd Los Angeles 90049,FD521457-D385-41D8-A140-86EC6C202DAB_11592_W_Sunset_Blvd_Los_Angeles_90049,Sunset,11592 W Sunset Boulevard Blvd Los Angeles 90049,,,,
482982,1049442,,4365004004.0,,117.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{74C412C8-DC01-4F52-9B73-A86B58A94AD4},0,,74C412C8-DC01-4F52-9B73-A86B58A94AD4,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,117 S Layton Dr Los Angeles 90049,74C412C8-DC01-4F52-9B73-A86B58A94AD4_117_S_Layton_Dr_Los_Angeles_90049,Layton,117 S Layton Drive Dr Los Angeles 90049,,,,
482983,1049443,,4365004006.0,,165.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{1E46A06F-5057-40EF-9591-34E81ECD60E1},0,,1E46A06F-5057-40EF-9591-34E81ECD60E1,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,165 S Layton Dr Los Angeles 90049,1E46A06F-5057-40EF-9591-34E81ECD60E1_165_S_Layton_Dr_Los_Angeles_90049,Layton,165 S Layton Drive Dr Los Angeles 90049,,,,
482984,1049444,,4365004007.0,,171.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{DD960371-AD58-4567-9109-2B7F7FCA0932},0,,DD960371-AD58-4567-9109-2B7F7FCA0932,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,171 S Layton Dr Los Angeles 90049,DD960371-AD58-4567-9109-2B7F7FCA0932_171_S_Layton_Dr_Los_Angeles_90049,Layton,171 S Layton Drive Dr Los Angeles 90049,,,,
482985,1049445,,4365004011.0,,205.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{5A0E25B0-6268-40B7-B5B4-43D11CFA7AAB},0,,5A0E25B0-6268-40B7-B5B4-43D11CFA7AAB,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,205 S Woodburn Dr Los Angeles 90049,5A0E25B0-6268-40B7-B5B4-43D11CFA7AAB_205_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,205 S Woodburn Drive Dr Los Angeles 90049,,,,
482986,1049446,,4365004012.0,,223.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{6902E19E-3607-4DE5-BE2B-92815FD77276},0,,6902E19E-3607-4DE5-BE2B-92815FD77276,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,223 S Woodburn Dr Los Angeles 90049,6902E19E-3607-4DE5-BE2B-92815FD77276_223_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,223 S Woodburn Drive Dr Los Angeles 90049,,,,
482987,1049447,,4365004013.0,,227.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{7D0F3C60-A8BE-43A7-8571-A88894866462},0,,7D0F3C60-A8BE-43A7-8571-A88894866462,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,227 S Woodburn Dr Los Angeles 90049,7D0F3C60-A8BE-43A7-8571-A88894866462_227_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,227 S Woodburn Drive Dr Los Angeles 90049,,,,
482988,1049448,,4365004014.0,,235.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{0250B6E8-D760-4B6F-8195-27986AD0D0E6},0,,0250B6E8-D760-4B6F-8195-27986AD0D0E6,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,235 S Woodburn Dr Los Angeles 90049,0250B6E8-D760-4B6F-8195-27986AD0D0E6_235_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,235 S Woodburn Drive Dr Los Angeles 90049,,,,
482989,1049449,,4365004015.0,,212.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{106426B5-8638-4DC3-8AE8-2FD7CE6DAC9E},0,,106426B5-8638-4DC3-8AE8-2FD7CE6DAC9E,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,212 S Woodburn Dr Los Angeles 90049,106426B5-8638-4DC3-8AE8-2FD7CE6DAC9E_212_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,212 S Woodburn Drive Dr Los Angeles 90049,,,,
482990,1049450,,4365004015.0,,222.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{6793218D-8787-49FF-B63D-D93544524D31},0,,6793218D-8787-49FF-B63D-D93544524D31,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,222 S Woodburn Dr Los Angeles 90049,6793218D-8787-49FF-B63D-D93544524D31_222_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,222 S Woodburn Drive Dr Los Angeles 90049,,,,
482991,1049451,,4365004016.0,,200.0,,,South,,,Woodburn,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{8DF2D405-AACF-4FC4-AF01-DBDF7BE39E00},0,,8DF2D405-AACF-4FC4-AF01-DBDF7BE39E00,Unknown,,S,,,Dr,S Woodburn Dr,2023/09/12 23:03:18+00,200 S Woodburn Dr Los Angeles 90049,8DF2D405-AACF-4FC4-AF01-DBDF7BE39E00_200_S_Woodburn_Dr_Los_Angeles_90049,Woodburn,200 S Woodburn Drive Dr Los Angeles 90049,,,,
482992,1049452,,4365004017.0,,11570.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{1EDB7240-5520-41D7-8310-3C9281356679},0,,1EDB7240-5520-41D7-8310-3C9281356679,Unknown,,W,,,Blvd,W Sunset Blvd,2023/09/12 23:03:18+00,11570 W Sunset Blvd Los Angeles 90049,1EDB7240-5520-41D7-8310-3C9281356679_11570_W_Sunset_Blvd_Los_Angeles_90049,Sunset,11570 W Sunset Boulevard Blvd Los Angeles 90049,,,,
482993,1049453,,4365004018.0,,11580.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{749F5269-1952-4922-9C97-84E6BA207E9A},0,,749F5269-1952-4922-9C97-84E6BA207E9A,Unknown,,W,,,Blvd,W Sunset Blvd,2023/09/12 23:03:18+00,11580 W Sunset Blvd Los Angeles 90049,749F5269-1952-4922-9C97-84E6BA207E9A_11580_W_Sunset_Blvd_Los_Angeles_90049,Sunset,11580 W Sunset Boulevard Blvd Los Angeles 90049,,,,
482994,1049454,,4365004019.0,,11590.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{BC6363C8-79E0-4E4C-AAE5-A6FE3247A74C},0,,BC6363C8-79E0-4E4C-AAE5-A6FE3247A74C,Unknown,,W,,,Blvd,W Sunset Blvd,2023/09/12 23:03:18+00,11590 W Sunset Blvd Los Angeles 90049,BC6363C8-79E0-4E4C-AAE5-A6FE3247A74C_11590_W_Sunset_Blvd_Los_Angeles_90049,Sunset,11590 W Sunset Boulevard Blvd Los Angeles 90049,,,,
482995,1049455,,4365004020.0,,139.0,,,South,,,Layton,Drive,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{EEBCB26C-6520-492B-8462-C5BDB6A4D14A},0,,EEBCB26C-6520-492B-8462-C5BDB6A4D14A,Unknown,,S,,,Dr,S Layton Dr,2023/09/12 23:03:18+00,139 S Layton Dr Los Angeles 90049,EEBCB26C-6520-492B-8462-C5BDB6A4D14A_139_S_Layton_Dr_Los_Angeles_90049,Layton,139 S Layton Drive Dr Los Angeles 90049,,,,
482996,1049456,,4365004027.0,,100.0,,,South,,,Barrington,Place,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{29A57CAA-E918-4BD6-9080-0100843D8C6B},0,,29A57CAA-E918-4BD6-9080-0100843D8C6B,Unknown,,S,,,Pl,S Barrington Pl,2023/09/12 23:03:18+00,100 S Barrington Pl Los Angeles 90049,29A57CAA-E918-4BD6-9080-0100843D8C6B_100_S_Barrington_Pl_Los_Angeles_90049,Barrington,100 S Barrington Place Pl Los Angeles 90049,,,,
482997,1049457,,4365004029.0,,138.0,,,South,,,Barrington,Place,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{E3F9DD81-B0A2-4A7D-B376-8CB00A27CC24},0,,E3F9DD81-B0A2-4A7D-B376-8CB00A27CC24,Unknown,,S,,,Pl,S Barrington Pl,2023/09/12 23:03:18+00,138 S Barrington Pl Los Angeles 90049,E3F9DD81-B0A2-4A7D-B376-8CB00A27CC24_138_S_Barrington_Pl_Los_Angeles_90049,Barrington,138 S Barrington Place Pl Los Angeles 90049,,,,
482998,1049458,,4365004029.0,,140.0,,,South,,,Barrington,Place,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{19179FAF-1071-4A23-B250-BC492482E473},0,,19179FAF-1071-4A23-B250-BC492482E473,Unknown,,S,,,Pl,S Barrington Pl,2023/09/12 23:03:18+00,140 S Barrington Pl Los Angeles 90049,19179FAF-1071-4A23-B250-BC492482E473_140_S_Barrington_Pl_Los_Angeles_90049,Barrington,140 S Barrington Place Pl Los Angeles 90049,,,,
482999,1049459,,4365004029.0,,136.0,,,South,,,Barrington,Place,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{79C950A4-33F5-4376-88D3-F0BCBA7E5623},0,,79C950A4-33F5-4376-88D3-F0BCBA7E5623,Unknown,,S,,,Pl,S Barrington Pl,2023/09/12 23:03:18+00,136 S Barrington Pl Los Angeles 90049,79C950A4-33F5-4376-88D3-F0BCBA7E5623_136_S_Barrington_Pl_Los_Angeles_90049,Barrington,136 S Barrington Place Pl Los Angeles 90049,,,,
483000,1049460,,4365004029.0,,142.0,,,South,,,Barrington,Place,,,,,,,,,,,,,90049.0,,Los Angeles,Los Angeles,Brentwood,,,,LA City,{8ABB22B7-1A22-480A-922C-3099A2E43F4A},0,,8ABB22B7-1A22-480A-922C-3099A2E43F4A,Unknown,,S,,,Pl,S Barrington Pl,2023/09/12 23:03:18+00,142 S Barrington Pl Los Angeles 90049,8ABB22B7-1A22-480A-922C-3099A2E43F4A_142_S_Barrington_Pl_Los_Angeles_90049,Barrington,142 S Barrington Place Pl Los Angeles 90049,,,,
