fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
57579,232609,,2111016001.0,,21430.0,,,West,,,Valerio,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{69E917D8-8F76-490F-8073-BE6916876A4E},0,,69E917D8-8F76-490F-8073-BE6916876A4E,Unknown,,W,,,St,W Valerio St,2023/09/12 23:03:18+00,21430 W Valerio St Canoga Park 91303,69E917D8-8F76-490F-8073-BE6916876A4E_21430_W_Valerio_St_Canoga_Park_91303,Valerio,21430 W Valerio Street St Los Angeles 91303,,,,
57580,232610,,2111016001.0,,7358.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{2F84229F-EBC4-4EBF-A980-A4D89DE843F2},0,,2F84229F-EBC4-4EBF-A980-A4D89DE843F2,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7358 N Alabama Ave Canoga Park 91303,2F84229F-EBC4-4EBF-A980-A4D89DE843F2_7358_N_Alabama_Ave_Canoga_Park_91303,Alabama,7358 N Alabama Avenue Ave Los Angeles 91303,,,,
57581,232611,,2111016002.0,,7352.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{5B1AF70A-114D-4720-B292-B6AFE8B814D2},0,,5B1AF70A-114D-4720-B292-B6AFE8B814D2,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7352 N Alabama Ave Canoga Park 91303,5B1AF70A-114D-4720-B292-B6AFE8B814D2_7352_N_Alabama_Ave_Canoga_Park_91303,Alabama,7352 N Alabama Avenue Ave Los Angeles 91303,,,,
57582,232612,,2111016003.0,,7348.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{D3487422-F4BA-4DF4-BB20-1396B39654F8},0,,D3487422-F4BA-4DF4-BB20-1396B39654F8,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7348 N Alabama Ave Canoga Park 91303,D3487422-F4BA-4DF4-BB20-1396B39654F8_7348_N_Alabama_Ave_Canoga_Park_91303,Alabama,7348 N Alabama Avenue Ave Los Angeles 91303,,,,
57583,232613,,2111016004.0,,7342.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{D72AEADF-904B-416C-B9DD-E9926AEF72C2},0,,D72AEADF-904B-416C-B9DD-E9926AEF72C2,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7342 N Alabama Ave Canoga Park 91303,D72AEADF-904B-416C-B9DD-E9926AEF72C2_7342_N_Alabama_Ave_Canoga_Park_91303,Alabama,7342 N Alabama Avenue Ave Los Angeles 91303,,,,
57584,232614,,2111016005.0,,7338.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{C1DF99B0-42DF-4820-A40F-33C25C04E308},0,,C1DF99B0-42DF-4820-A40F-33C25C04E308,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7338 N Alabama Ave Canoga Park 91303,C1DF99B0-42DF-4820-A40F-33C25C04E308_7338_N_Alabama_Ave_Canoga_Park_91303,Alabama,7338 N Alabama Avenue Ave Los Angeles 91303,,,,
57585,232615,,2111016006.0,,7332.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{741E8AAC-0571-4C92-ADE6-224D8001916A},0,,741E8AAC-0571-4C92-ADE6-224D8001916A,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7332 N Alabama Ave Canoga Park 91303,741E8AAC-0571-4C92-ADE6-224D8001916A_7332_N_Alabama_Ave_Canoga_Park_91303,Alabama,7332 N Alabama Avenue Ave Los Angeles 91303,,,,
57586,232616,,2111016006.0,,7334.0,1/2,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{F5DE74F9-2B4A-4B2D-9C66-59B819202891},0,,F5DE74F9-2B4A-4B2D-9C66-59B819202891,Unknown,,N,,,Ave,N Alabama Ave,2024/05/12 21:05:27+00,7334 1/2 N Alabama Ave Canoga Park 91303,F5DE74F9-2B4A-4B2D-9C66-59B819202891_7334_1/2_N_Alabama_Ave_Canoga_Park_91303,Alabama,7334 1/2 N Alabama Avenue Ave Los Angeles 91303,,,,
57587,232617,,2111016006.0,,7334.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{7F5B3927-C904-46CE-9D4E-CCCDB4C5E781},0,,7F5B3927-C904-46CE-9D4E-CCCDB4C5E781,Unknown,,N,,,Ave,N Alabama Ave,2024/05/12 21:05:27+00,7334 N Alabama Ave Canoga Park 91303,7F5B3927-C904-46CE-9D4E-CCCDB4C5E781_7334_N_Alabama_Ave_Canoga_Park_91303,Alabama,7334 N Alabama Avenue Ave Los Angeles 91303,,,,
57588,232618,,2111016007.0,,7328.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{F498E29C-82A6-437D-B289-C6BC74B84D1A},0,,F498E29C-82A6-437D-B289-C6BC74B84D1A,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7328 N Alabama Ave Canoga Park 91303,F498E29C-82A6-437D-B289-C6BC74B84D1A_7328_N_Alabama_Ave_Canoga_Park_91303,Alabama,7328 N Alabama Avenue Ave Los Angeles 91303,,,,
57589,232619,,2111016007.0,,7326.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{41679D8D-126A-4CEA-AEB3-554C8AD9E290},0,,41679D8D-126A-4CEA-AEB3-554C8AD9E290,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7326 N Alabama Ave Canoga Park 91303,41679D8D-126A-4CEA-AEB3-554C8AD9E290_7326_N_Alabama_Ave_Canoga_Park_91303,Alabama,7326 N Alabama Avenue Ave Los Angeles 91303,,,,
57590,232620,,2111016010.0,,7310.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{F54BF162-3991-4F13-9530-CED221D509DB},0,,F54BF162-3991-4F13-9530-CED221D509DB,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7310 N Alabama Ave Canoga Park 91303,F54BF162-3991-4F13-9530-CED221D509DB_7310_N_Alabama_Ave_Canoga_Park_91303,Alabama,7310 N Alabama Avenue Ave Los Angeles 91303,,,,
57591,232621,,2111016010.0,,7312.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{5D898585-0EB6-427B-A636-6404862E7FE7},0,,5D898585-0EB6-427B-A636-6404862E7FE7,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7312 N Alabama Ave Canoga Park 91303,5D898585-0EB6-427B-A636-6404862E7FE7_7312_N_Alabama_Ave_Canoga_Park_91303,Alabama,7312 N Alabama Avenue Ave Los Angeles 91303,,,,
57592,232622,,2111016018.0,,7333.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{4F88606B-D3CB-434A-8242-B47852FCE029},0,,4F88606B-D3CB-434A-8242-B47852FCE029,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7333 N Canoga Ave Canoga Park 91303,4F88606B-D3CB-434A-8242-B47852FCE029_7333_N_Canoga_Ave_Canoga_Park_91303,Canoga,7333 N Canoga Avenue Ave Los Angeles 91303,,,,
57593,232623,,2111016019.0,,7341.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{E1A028DF-82F7-4255-B725-3A8DE808AAF8},0,,E1A028DF-82F7-4255-B725-3A8DE808AAF8,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7341 N Canoga Ave Canoga Park 91303,E1A028DF-82F7-4255-B725-3A8DE808AAF8_7341_N_Canoga_Ave_Canoga_Park_91303,Canoga,7341 N Canoga Avenue Ave Los Angeles 91303,,,,
57594,232624,,2111016019.0,,7343.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{E8E9D5AF-EDA7-4672-A40E-8C7D88F635CE},0,,E8E9D5AF-EDA7-4672-A40E-8C7D88F635CE,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7343 N Canoga Ave Canoga Park 91303,E8E9D5AF-EDA7-4672-A40E-8C7D88F635CE_7343_N_Canoga_Ave_Canoga_Park_91303,Canoga,7343 N Canoga Avenue Ave Los Angeles 91303,,,,
57595,232625,,2111016019.0,,7339.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{86B51236-F347-447E-A797-00B29E3F4BEA},0,,86B51236-F347-447E-A797-00B29E3F4BEA,Unknown,,N,,,Ave,N Canoga Ave,2024/05/12 21:05:27+00,7339 N Canoga Ave Canoga Park 91303,86B51236-F347-447E-A797-00B29E3F4BEA_7339_N_Canoga_Ave_Canoga_Park_91303,Canoga,7339 N Canoga Avenue Ave Los Angeles 91303,,,,
57596,232626,,2111016019.0,,7339.0,1/2,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{53BAFC2B-14CA-4B37-9B8A-5F347CAB8BB4},0,,53BAFC2B-14CA-4B37-9B8A-5F347CAB8BB4,Unknown,,N,,,Ave,N Canoga Ave,2024/05/12 21:05:27+00,7339 1/2 N Canoga Ave Canoga Park 91303,53BAFC2B-14CA-4B37-9B8A-5F347CAB8BB4_7339_1/2_N_Canoga_Ave_Canoga_Park_91303,Canoga,7339 1/2 N Canoga Avenue Ave Los Angeles 91303,,,,
57597,232627,,2111016023.0,,7361.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{6F65B3CB-838E-49CE-9A29-9ADD985B72BD},0,,6F65B3CB-838E-49CE-9A29-9ADD985B72BD,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7361 N Canoga Ave Canoga Park 91303,6F65B3CB-838E-49CE-9A29-9ADD985B72BD_7361_N_Canoga_Ave_Canoga_Park_91303,Canoga,7361 N Canoga Avenue Ave Los Angeles 91303,,,,
57598,232628,,2111016023.0,,21410.0,,,West,,,Valerio,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{7AB2CCFF-ABC5-42F2-9CEE-6907E9E08C71},0,,7AB2CCFF-ABC5-42F2-9CEE-6907E9E08C71,Unknown,,W,,,St,W Valerio St,2023/09/12 23:03:18+00,21410 W Valerio St Canoga Park 91303,7AB2CCFF-ABC5-42F2-9CEE-6907E9E08C71_21410_W_Valerio_St_Canoga_Park_91303,Valerio,21410 W Valerio Street St Los Angeles 91303,,,,
57599,232629,,2111016023.0,,21412.0,,,West,,,Valerio,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{FF3B167F-DAAD-402F-B5EF-DA8A1E327D88},0,,FF3B167F-DAAD-402F-B5EF-DA8A1E327D88,Unknown,,W,,,St,W Valerio St,2023/09/12 23:03:18+00,21412 W Valerio St Canoga Park 91303,FF3B167F-DAAD-402F-B5EF-DA8A1E327D88_21412_W_Valerio_St_Canoga_Park_91303,Valerio,21412 W Valerio Street St Los Angeles 91303,,,,
57600,232630,,2111016023.0,,21414.0,,,West,,,Valerio,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{B3C7F649-9706-4A79-B930-5F13CF043BBE},0,,B3C7F649-9706-4A79-B930-5F13CF043BBE,Unknown,,W,,,St,W Valerio St,2023/09/12 23:03:18+00,21414 W Valerio St Canoga Park 91303,B3C7F649-9706-4A79-B930-5F13CF043BBE_21414_W_Valerio_St_Canoga_Park_91303,Valerio,21414 W Valerio Street St Los Angeles 91303,,,,
57601,232631,,2111016023.0,,7359.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{6FB72460-A5FD-4E53-8A76-2A91DE8F2977},0,,6FB72460-A5FD-4E53-8A76-2A91DE8F2977,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7359 N Canoga Ave Canoga Park 91303,6FB72460-A5FD-4E53-8A76-2A91DE8F2977_7359_N_Canoga_Ave_Canoga_Park_91303,Canoga,7359 N Canoga Avenue Ave Los Angeles 91303,,,,
57602,232632,,2111016023.0,,21420.0,,,West,,,Valerio,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{810AE2C9-D504-4915-BF6F-D041472CD4A1},0,,810AE2C9-D504-4915-BF6F-D041472CD4A1,Unknown,,W,,,St,W Valerio St,2023/09/12 23:03:18+00,21420 W Valerio St Canoga Park 91303,810AE2C9-D504-4915-BF6F-D041472CD4A1_21420_W_Valerio_St_Canoga_Park_91303,Valerio,21420 W Valerio Street St Los Angeles 91303,,,,
57603,232633,,2111016025.0,,7308.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{09B67FE8-59E3-4266-94AE-ECFCA98907C3},0,,09B67FE8-59E3-4266-94AE-ECFCA98907C3,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7308 N Alabama Ave Canoga Park 91303,09B67FE8-59E3-4266-94AE-ECFCA98907C3_7308_N_Alabama_Ave_Canoga_Park_91303,Alabama,7308 N Alabama Avenue Ave Los Angeles 91303,,,,
57604,232634,,2111016026.0,,21423.0,,,West,,,Wyandotte,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{A6FB8C85-6C02-42B2-B03F-F3BC76336901},0,,A6FB8C85-6C02-42B2-B03F-F3BC76336901,Unknown,,W,,,St,W Wyandotte St,2023/09/12 23:03:18+00,21423 W Wyandotte St Canoga Park 91303,A6FB8C85-6C02-42B2-B03F-F3BC76336901_21423_W_Wyandotte_St_Canoga_Park_91303,Wyandotte,21423 W Wyandotte Street St Los Angeles 91303,,,,
57605,232635,,2111016026.0,,7302.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{9195867A-77D0-4CC7-AB84-5A5948ED9041},0,,9195867A-77D0-4CC7-AB84-5A5948ED9041,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7302 N Alabama Ave Canoga Park 91303,9195867A-77D0-4CC7-AB84-5A5948ED9041_7302_N_Alabama_Ave_Canoga_Park_91303,Alabama,7302 N Alabama Avenue Ave Los Angeles 91303,,,,
57606,232636,,2111016026.0,,21421.0,,,West,,,Wyandotte,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{7F6469D2-9DA8-43E5-B225-A6C27174442B},0,,7F6469D2-9DA8-43E5-B225-A6C27174442B,Unknown,,W,,,St,W Wyandotte St,2023/09/12 23:03:18+00,21421 W Wyandotte St Canoga Park 91303,7F6469D2-9DA8-43E5-B225-A6C27174442B_21421_W_Wyandotte_St_Canoga_Park_91303,Wyandotte,21421 W Wyandotte Street St Los Angeles 91303,,,,
57607,232637,,2111016027.0,,7315.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{B15136EC-B291-4196-91DD-026C14B7DEB3},0,,B15136EC-B291-4196-91DD-026C14B7DEB3,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7315 N Canoga Ave Canoga Park 91303,B15136EC-B291-4196-91DD-026C14B7DEB3_7315_N_Canoga_Ave_Canoga_Park_91303,Canoga,7315 N Canoga Avenue Ave Los Angeles 91303,,,,
57608,232638,,2111016027.0,,7313.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{742CE857-5D60-44C7-8AA3-F5AB38DB6789},0,,742CE857-5D60-44C7-8AA3-F5AB38DB6789,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7313 N Canoga Ave Canoga Park 91303,742CE857-5D60-44C7-8AA3-F5AB38DB6789_7313_N_Canoga_Ave_Canoga_Park_91303,Canoga,7313 N Canoga Avenue Ave Los Angeles 91303,,,,
57609,232639,,2111016028.0,,7355.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{2194AAFC-F09B-4C48-BDE2-6451E8C75C01},0,,2194AAFC-F09B-4C48-BDE2-6451E8C75C01,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7355 N Canoga Ave Canoga Park 91303,2194AAFC-F09B-4C48-BDE2-6451E8C75C01_7355_N_Canoga_Ave_Canoga_Park_91303,Canoga,7355 N Canoga Avenue Ave Los Angeles 91303,,,,
57610,232640,,2111016028.0,,7353.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{844731CA-41B6-4706-A451-C479343FD101},0,,844731CA-41B6-4706-A451-C479343FD101,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7353 N Canoga Ave Canoga Park 91303,844731CA-41B6-4706-A451-C479343FD101_7353_N_Canoga_Ave_Canoga_Park_91303,Canoga,7353 N Canoga Avenue Ave Los Angeles 91303,,,,
57611,232641,,2111016031.0,,7323.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{17C74382-AB41-4DCF-8CC6-BE2589ADF700},0,,17C74382-AB41-4DCF-8CC6-BE2589ADF700,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7323 N Canoga Ave Canoga Park 91303,17C74382-AB41-4DCF-8CC6-BE2589ADF700_7323_N_Canoga_Ave_Canoga_Park_91303,Canoga,7323 N Canoga Avenue Ave Los Angeles 91303,,,,
57612,232642,,2111016033.0,,7349.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{8D01B9A8-A23C-45E4-8452-139C3DF48499},0,,8D01B9A8-A23C-45E4-8452-139C3DF48499,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7349 N Canoga Ave Canoga Park 91303,8D01B9A8-A23C-45E4-8452-139C3DF48499_7349_N_Canoga_Ave_Canoga_Park_91303,Canoga,7349 N Canoga Avenue Ave Los Angeles 91303,,,,
57613,232643,,2111016035.0,,7329.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{E8DE1AAE-5D3D-49EE-92E4-BE16475956B9},0,,E8DE1AAE-5D3D-49EE-92E4-BE16475956B9,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7329 N Canoga Ave Canoga Park 91303,E8DE1AAE-5D3D-49EE-92E4-BE16475956B9_7329_N_Canoga_Ave_Canoga_Park_91303,Canoga,7329 N Canoga Avenue Ave Los Angeles 91303,,,,
57614,232644,,2111016036.0,,7319.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{971F3E04-4C60-4FDB-B7F7-A68AE8D1981B},0,,971F3E04-4C60-4FDB-B7F7-A68AE8D1981B,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7319 N Canoga Ave Canoga Park 91303,971F3E04-4C60-4FDB-B7F7-A68AE8D1981B_7319_N_Canoga_Ave_Canoga_Park_91303,Canoga,7319 N Canoga Avenue Ave Los Angeles 91303,,,,
57615,232645,,2111016037.0,,7309.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{517DE3EF-ECEB-470F-BE2F-EE8F1AB512C9},0,,517DE3EF-ECEB-470F-BE2F-EE8F1AB512C9,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7309 N Canoga Ave Canoga Park 91303,517DE3EF-ECEB-470F-BE2F-EE8F1AB512C9_7309_N_Canoga_Ave_Canoga_Park_91303,Canoga,7309 N Canoga Avenue Ave Los Angeles 91303,,,,
57616,232646,,2111016037.0,,7307.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{467A9CC2-BBAF-4666-AF88-11E4DAF7E4B7},0,,467A9CC2-BBAF-4666-AF88-11E4DAF7E4B7,Unknown,,N,,,Ave,N Canoga Ave,2024/05/12 21:05:27+00,7307 N Canoga Ave Canoga Park 91303,467A9CC2-BBAF-4666-AF88-11E4DAF7E4B7_7307_N_Canoga_Ave_Canoga_Park_91303,Canoga,7307 N Canoga Avenue Ave Los Angeles 91303,,,,
57617,232647,,2111016037.0,,7307.0,1/2,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{54E35D93-FA1C-4C5E-9CF6-1A3E3CC056CC},0,,54E35D93-FA1C-4C5E-9CF6-1A3E3CC056CC,Unknown,,N,,,Ave,N Canoga Ave,2024/05/12 21:05:27+00,7307 1/2 N Canoga Ave Canoga Park 91303,54E35D93-FA1C-4C5E-9CF6-1A3E3CC056CC_7307_1/2_N_Canoga_Ave_Canoga_Park_91303,Canoga,7307 1/2 N Canoga Avenue Ave Los Angeles 91303,,,,
57618,232648,,2111016038.0,,21403.0,,,West,,,Wyandotte,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{F3CBA023-CAAC-4E68-8972-C9A51EB4335C},0,,F3CBA023-CAAC-4E68-8972-C9A51EB4335C,Unknown,,W,,,St,W Wyandotte St,2023/09/12 23:03:18+00,21403 W Wyandotte St Canoga Park 91303,F3CBA023-CAAC-4E68-8972-C9A51EB4335C_21403_W_Wyandotte_St_Canoga_Park_91303,Wyandotte,21403 W Wyandotte Street St Los Angeles 91303,,,,
57619,232649,,2111016038.0,,7301.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{5C439D1A-9301-4CBF-91A5-D9E0DA8CA448},0,,5C439D1A-9301-4CBF-91A5-D9E0DA8CA448,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7301 N Canoga Ave Canoga Park 91303,5C439D1A-9301-4CBF-91A5-D9E0DA8CA448_7301_N_Canoga_Ave_Canoga_Park_91303,Canoga,7301 N Canoga Avenue Ave Los Angeles 91303,,,,
57620,232650,,2111016038.0,,7303.0,,,North,,,Canoga,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{33CC0762-2F69-4246-8C97-4E6E483F9613},0,,33CC0762-2F69-4246-8C97-4E6E483F9613,Unknown,,N,,,Ave,N Canoga Ave,2023/09/12 23:03:18+00,7303 N Canoga Ave Canoga Park 91303,33CC0762-2F69-4246-8C97-4E6E483F9613_7303_N_Canoga_Ave_Canoga_Park_91303,Canoga,7303 N Canoga Avenue Ave Los Angeles 91303,,,,
57621,232651,,2111016038.0,,21415.0,,,West,,,Wyandotte,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{2E80C02A-BC8D-4BF9-A099-5488459436BB},0,,2E80C02A-BC8D-4BF9-A099-5488459436BB,Unknown,,W,,,St,W Wyandotte St,2023/09/12 23:03:18+00,21415 W Wyandotte St Canoga Park 91303,2E80C02A-BC8D-4BF9-A099-5488459436BB_21415_W_Wyandotte_St_Canoga_Park_91303,Wyandotte,21415 W Wyandotte Street St Los Angeles 91303,,,,
57622,232652,,2111016039.0,,7322.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{C289C6C1-7143-4929-BB66-19E8D247E470},0,,C289C6C1-7143-4929-BB66-19E8D247E470,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7322 N Alabama Ave Canoga Park 91303,C289C6C1-7143-4929-BB66-19E8D247E470_7322_N_Alabama_Ave_Canoga_Park_91303,Alabama,7322 N Alabama Avenue Ave Los Angeles 91303,,,,
57623,232653,,2111016039.0,,7318.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{1F7DB305-7712-4316-86A4-9B5A467B4739},0,,1F7DB305-7712-4316-86A4-9B5A467B4739,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7318 N Alabama Ave Canoga Park 91303,1F7DB305-7712-4316-86A4-9B5A467B4739_7318_N_Alabama_Ave_Canoga_Park_91303,Alabama,7318 N Alabama Avenue Ave Los Angeles 91303,,,,
57624,232654,,2111017001.0,,21432.0,,,West,,,Wyandotte,Street,,,,,,,,,,,,,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{91E026A1-712E-4421-82EA-D9DA3CCFE10C},0,,91E026A1-712E-4421-82EA-D9DA3CCFE10C,Unknown,,W,,,St,W Wyandotte St,2023/09/12 23:03:18+00,21432 W Wyandotte St Canoga Park 91303,91E026A1-712E-4421-82EA-D9DA3CCFE10C_21432_W_Wyandotte_St_Canoga_Park_91303,Wyandotte,21432 W Wyandotte Street St Los Angeles 91303,,,,
57625,232655,,2111017002.0,,7252.0,,,North,,,Alabama,Avenue,,,,,,,,,,,,1-7,91303.0,,Los Angeles,Canoga Park,Woodland Hills,,,,LA City,{F05EAC87-EA59-4FA1-A497-29609A886501},0,,F05EAC87-EA59-4FA1-A497-29609A886501,Unknown,,N,,,Ave,N Alabama Ave,2023/09/12 23:03:18+00,7252 N Alabama Ave 1-7 Canoga Park 91303,F05EAC87-EA59-4FA1-A497-29609A886501_7252_N_Alabama_Ave_1-7_Canoga_Park_91303,Alabama,7252 N Alabama Avenue Ave 1-7 Los Angeles 91303,,,,
