fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
189893,365236,,2353024021.0,,11285.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{5D239B85-5D60-49DD-8315-A5D6EECE0FBE},0,,5D239B85-5D60-49DD-8315-A5D6EECE0FBE,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11285 W Camarillo St North Hollywood 91602,5D239B85-5D60-49DD-8315-A5D6EECE0FBE_11285_W_Camarillo_St_North_Hollywood_91602,Camarillo,11285 W Camarillo Street St Los Angeles 91602,,,,
189894,365237,,2353024021.0,,11283.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{EDDD0D93-3F1E-4121-AFAA-85A7C9240DE2},0,,EDDD0D93-3F1E-4121-AFAA-85A7C9240DE2,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11283 W Camarillo St North Hollywood 91602,EDDD0D93-3F1E-4121-AFAA-85A7C9240DE2_11283_W_Camarillo_St_North_Hollywood_91602,Camarillo,11283 W Camarillo Street St Los Angeles 91602,,,,
189895,365238,,2353024021.0,,11287.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{5AAB1271-0B2E-4265-BC69-61A9164B8781},0,,5AAB1271-0B2E-4265-BC69-61A9164B8781,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11287 W Camarillo St North Hollywood 91602,5AAB1271-0B2E-4265-BC69-61A9164B8781_11287_W_Camarillo_St_North_Hollywood_91602,Camarillo,11287 W Camarillo Street St Los Angeles 91602,,,,
189900,365243,,2353024029.0,,11253.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{4BE410EE-9EEB-4E8B-851E-BD3CE5B67033},0,,4BE410EE-9EEB-4E8B-851E-BD3CE5B67033,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11253 W Camarillo St North Hollywood 91602,4BE410EE-9EEB-4E8B-851E-BD3CE5B67033_11253_W_Camarillo_St_North_Hollywood_91602,Camarillo,11253 W Camarillo Street St Los Angeles 91602,,,,
189901,365244,,2353024029.0,,11255.0,,,West,,,Camarillo,Street,,,,,,,,,,,,1-3,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{2B3D2674-59F7-43A0-AD2D-BE754FEE931F},0,,2B3D2674-59F7-43A0-AD2D-BE754FEE931F,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11255 W Camarillo St 1-3 North Hollywood 91602,2B3D2674-59F7-43A0-AD2D-BE754FEE931F_11255_W_Camarillo_St_1-3_North_Hollywood_91602,Camarillo,11255 W Camarillo Street St 1-3 Los Angeles 91602,,,,
189906,365249,,2353024037.0,,11219.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{A7DF46A6-161B-4BC3-9672-730BCA4032FC},0,,A7DF46A6-161B-4BC3-9672-730BCA4032FC,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11219 W Camarillo St North Hollywood 91602,A7DF46A6-161B-4BC3-9672-730BCA4032FC_11219_W_Camarillo_St_North_Hollywood_91602,Camarillo,11219 W Camarillo Street St Los Angeles 91602,,,,
189907,365250,,2353024037.0,,11215.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{ADCE5E3F-BC62-48D1-935A-B5A5F4DC5C3F},0,,ADCE5E3F-BC62-48D1-935A-B5A5F4DC5C3F,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11215 W Camarillo St North Hollywood 91602,ADCE5E3F-BC62-48D1-935A-B5A5F4DC5C3F_11215_W_Camarillo_St_North_Hollywood_91602,Camarillo,11215 W Camarillo Street St Los Angeles 91602,,,,
189912,365255,,2353024091.0,,11263.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{DA2FC777-D61E-4756-89CC-BFE33646A96C},0,,DA2FC777-D61E-4756-89CC-BFE33646A96C,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11263 W Camarillo St North Hollywood 91602,DA2FC777-D61E-4756-89CC-BFE33646A96C_11263_W_Camarillo_St_North_Hollywood_91602,Camarillo,11263 W Camarillo Street St Los Angeles 91602,,,,
189913,365256,,2353024091.0,,11265.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{7D29C784-BF6E-4D5E-B0BC-00EBBFBE77B0},0,,7D29C784-BF6E-4D5E-B0BC-00EBBFBE77B0,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11265 W Camarillo St North Hollywood 91602,7D29C784-BF6E-4D5E-B0BC-00EBBFBE77B0_11265_W_Camarillo_St_North_Hollywood_91602,Camarillo,11265 W Camarillo Street St Los Angeles 91602,,,,
189914,365257,,2353024091.0,,11269.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{087BDA67-8143-4B64-AD1E-6FC6F2553563},0,,087BDA67-8143-4B64-AD1E-6FC6F2553563,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11269 W Camarillo St North Hollywood 91602,087BDA67-8143-4B64-AD1E-6FC6F2553563_11269_W_Camarillo_St_North_Hollywood_91602,Camarillo,11269 W Camarillo Street St Los Angeles 91602,,,,
189915,365258,,2353024091.0,,11271.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{C5980D4D-06DA-4BE0-9F50-A3C2A7CCD65E},0,,C5980D4D-06DA-4BE0-9F50-A3C2A7CCD65E,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11271 W Camarillo St North Hollywood 91602,C5980D4D-06DA-4BE0-9F50-A3C2A7CCD65E_11271_W_Camarillo_St_North_Hollywood_91602,Camarillo,11271 W Camarillo Street St Los Angeles 91602,,,,
189918,365261,,2353025003.0,,11031.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{80FFBBF7-7C66-4318-9F70-BD98426EA309},0,,80FFBBF7-7C66-4318-9F70-BD98426EA309,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11031 W Camarillo St North Hollywood 91602,80FFBBF7-7C66-4318-9F70-BD98426EA309_11031_W_Camarillo_St_North_Hollywood_91602,Camarillo,11031 W Camarillo Street St Los Angeles 91602,,,,
189919,365262,,2353025006.0,,11101.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{7F85038D-6031-4877-99BA-90CB588DEB30},0,,7F85038D-6031-4877-99BA-90CB588DEB30,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11101 W Camarillo St North Hollywood 91602,7F85038D-6031-4877-99BA-90CB588DEB30_11101_W_Camarillo_St_North_Hollywood_91602,Camarillo,11101 W Camarillo Street St Los Angeles 91602,,,,
189920,365263,,2353025006.0,,11101.0,1/4,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{17B4D7F3-5FE6-4B6A-B10D-F073D4FDD74A},0,,17B4D7F3-5FE6-4B6A-B10D-F073D4FDD74A,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11101 1/4 W Camarillo St North Hollywood 91602,17B4D7F3-5FE6-4B6A-B10D-F073D4FDD74A_11101_1/4_W_Camarillo_St_North_Hollywood_91602,Camarillo,11101 1/4 W Camarillo Street St Los Angeles 91602,,,,
189921,365264,,2353025006.0,,11101.0,1/2,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{6E5CE1E4-63B8-4E37-967F-E118A8D8AFAC},0,,6E5CE1E4-63B8-4E37-967F-E118A8D8AFAC,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11101 1/2 W Camarillo St North Hollywood 91602,6E5CE1E4-63B8-4E37-967F-E118A8D8AFAC_11101_1/2_W_Camarillo_St_North_Hollywood_91602,Camarillo,11101 1/2 W Camarillo Street St Los Angeles 91602,,,,
189922,365265,,2353025006.0,,11101.0,3/4,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{A6CD28B6-70D1-4002-8820-B42B56AF2B17},0,,A6CD28B6-70D1-4002-8820-B42B56AF2B17,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11101 3/4 W Camarillo St North Hollywood 91602,A6CD28B6-70D1-4002-8820-B42B56AF2B17_11101_3/4_W_Camarillo_St_North_Hollywood_91602,Camarillo,11101 3/4 W Camarillo Street St Los Angeles 91602,,,,
189923,365266,,2353025006.0,,11103.0,3/4,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{9F343541-9E36-4DC9-86F7-8C89CD947333},0,,9F343541-9E36-4DC9-86F7-8C89CD947333,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11103 3/4 W Camarillo St North Hollywood 91602,9F343541-9E36-4DC9-86F7-8C89CD947333_11103_3/4_W_Camarillo_St_North_Hollywood_91602,Camarillo,11103 3/4 W Camarillo Street St Los Angeles 91602,,,,
189924,365267,,2353025006.0,,11103.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{CF7D028D-B6E3-467A-A3D7-2F5CFCCCCD47},0,,CF7D028D-B6E3-467A-A3D7-2F5CFCCCCD47,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11103 W Camarillo St North Hollywood 91602,CF7D028D-B6E3-467A-A3D7-2F5CFCCCCD47_11103_W_Camarillo_St_North_Hollywood_91602,Camarillo,11103 W Camarillo Street St Los Angeles 91602,,,,
189925,365268,,2353025006.0,,11103.0,1/2,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{F3BC5AB1-A7FC-4198-8472-EAEA7027377C},0,,F3BC5AB1-A7FC-4198-8472-EAEA7027377C,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11103 1/2 W Camarillo St North Hollywood 91602,F3BC5AB1-A7FC-4198-8472-EAEA7027377C_11103_1/2_W_Camarillo_St_North_Hollywood_91602,Camarillo,11103 1/2 W Camarillo Street St Los Angeles 91602,,,,
189926,365269,,2353025006.0,,11103.0,1/4,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{29E03830-767C-4C70-AE71-FCD8BC326FFD},0,,29E03830-767C-4C70-AE71-FCD8BC326FFD,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11103 1/4 W Camarillo St North Hollywood 91602,29E03830-767C-4C70-AE71-FCD8BC326FFD_11103_1/4_W_Camarillo_St_North_Hollywood_91602,Camarillo,11103 1/4 W Camarillo Street St Los Angeles 91602,,,,
189927,365270,,2353025007.0,,11107.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{6023A7D5-F4B1-4117-9E28-7B612AAFF596},0,,6023A7D5-F4B1-4117-9E28-7B612AAFF596,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11107 W Camarillo St North Hollywood 91602,6023A7D5-F4B1-4117-9E28-7B612AAFF596_11107_W_Camarillo_St_North_Hollywood_91602,Camarillo,11107 W Camarillo Street St Los Angeles 91602,,,,
189928,365271,,2353025007.0,,11109.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{CB471DFB-FE66-4C11-A590-D50E1B3EE5F0},0,,CB471DFB-FE66-4C11-A590-D50E1B3EE5F0,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11109 W Camarillo St North Hollywood 91602,CB471DFB-FE66-4C11-A590-D50E1B3EE5F0_11109_W_Camarillo_St_North_Hollywood_91602,Camarillo,11109 W Camarillo Street St Los Angeles 91602,,,,
189929,365272,,2353025012.0,,11129.0,,,,,,Camino Palmero,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,Assessor,{762E0199-736E-4742-8837-0C61CD4B2ED8},0,,762E0199-736E-4742-8837-0C61CD4B2ED8,Unknown,,,,,St,Camino Palmero St,2024/04/27 17:13:09+00,11129 Camino Palmero St North Hollywood 91602,762E0199-736E-4742-8837-0C61CD4B2ED8_11129_Camino_Palmero_St_North_Hollywood_91602,Camino Palmero,11129 Camino Palmero Street St Los Angeles 91602,,,,
189930,365273,,2353025013.0,,11135.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{6B1D772C-6500-4283-A4F9-E453E8B74983},0,,6B1D772C-6500-4283-A4F9-E453E8B74983,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11135 W Camarillo St North Hollywood 91602,6B1D772C-6500-4283-A4F9-E453E8B74983_11135_W_Camarillo_St_North_Hollywood_91602,Camarillo,11135 W Camarillo Street St Los Angeles 91602,,,,
189931,365274,,2353025013.0,,11137.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{8B3003BE-4DAB-4B25-A897-AEF240E3A61F},0,,8B3003BE-4DAB-4B25-A897-AEF240E3A61F,Unknown,,W,,,St,W Camarillo St,2023/09/12 23:03:18+00,11137 W Camarillo St North Hollywood 91602,8B3003BE-4DAB-4B25-A897-AEF240E3A61F_11137_W_Camarillo_St_North_Hollywood_91602,Camarillo,11137 W Camarillo Street St Los Angeles 91602,,,,
189932,365275,,2353025015.0,,11147.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{1058B88B-6BC8-473C-8591-81254F7E4383},0,,1058B88B-6BC8-473C-8591-81254F7E4383,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11147 W Camarillo St North Hollywood 91602,1058B88B-6BC8-473C-8591-81254F7E4383_11147_W_Camarillo_St_North_Hollywood_91602,Camarillo,11147 W Camarillo Street St Los Angeles 91602,,,,
189933,365276,,2353025015.0,,11147.0,1/2,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{3EFA8122-DC0D-429B-AE55-32370203AF33},0,,3EFA8122-DC0D-429B-AE55-32370203AF33,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11147 1/2 W Camarillo St North Hollywood 91602,3EFA8122-DC0D-429B-AE55-32370203AF33_11147_1/2_W_Camarillo_St_North_Hollywood_91602,Camarillo,11147 1/2 W Camarillo Street St Los Angeles 91602,,,,
189934,365277,,2353025015.0,,11145.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{8B246294-3F99-4358-B74A-C4BEE4CBA54E},0,,8B246294-3F99-4358-B74A-C4BEE4CBA54E,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11145 W Camarillo St North Hollywood 91602,8B246294-3F99-4358-B74A-C4BEE4CBA54E_11145_W_Camarillo_St_North_Hollywood_91602,Camarillo,11145 W Camarillo Street St Los Angeles 91602,,,,
189935,365278,,2353025015.0,,11145.0,1/2,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{7EDED3F1-ACBE-4D5E-B245-1B34DA907ECD},0,,7EDED3F1-ACBE-4D5E-B245-1B34DA907ECD,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11145 1/2 W Camarillo St North Hollywood 91602,7EDED3F1-ACBE-4D5E-B245-1B34DA907ECD_11145_1/2_W_Camarillo_St_North_Hollywood_91602,Camarillo,11145 1/2 W Camarillo Street St Los Angeles 91602,,,,
189936,365279,,2353025015.0,,11149.0,,,West,,,Camarillo,Street,,,,,,,,,,,,,91602.0,,Los Angeles,North Hollywood,Toluca Lake,,,,LA City,{28B2EDE0-205A-4589-80D3-44EFE1B0B86B},0,,28B2EDE0-205A-4589-80D3-44EFE1B0B86B,Unknown,,W,,,St,W Camarillo St,2024/05/12 21:05:27+00,11149 W Camarillo St North Hollywood 91602,28B2EDE0-205A-4589-80D3-44EFE1B0B86B_11149_W_Camarillo_St_North_Hollywood_91602,Camarillo,11149 W Camarillo Street St Los Angeles 91602,,,,
